theta,x,y,r
0.987447540767963,4.6928095384005095,7.110692098079543,8.519648084128455
0.9937370155499246,4.62731233789771,7.108295450164202,8.481738246331672
1.000026490331886,4.56217537152573,7.105581167999688,8.4440942590421
1.0063159651138476,4.497419169599296,7.102587035805223,8.406754533603777
1.012605439895809,4.433063290727888,7.099351177800685,8.36975730145977
1.0188949146777708,4.369126296373324,7.0959120051831235,8.333140571175003
1.0251843894597323,4.305625726891115,7.092308162048116,8.296942085221577
1.0314738642416938,4.242578079116152,7.088578470339451,8.261199276591558
1.0377633390236554,4.179998785551093,7.084761873914539,8.225949225304133
1.0440528138056169,4.117902195213286,7.080897381816561,8.191228614875733
1.0503422885875784,4.056301556193368,7.077024010847858,8.15707368882333
1.0566317633695401,3.9952089999757727,7.073180727542366,8.12352020727247
1.0629212381515016,3.9346355275682185,7.069406389637883,8.090603403742824
1.0692107129334631,3.8745909974838906,7.065739687151873,8.058357942185012
1.0755001877154247,3.8150841156165565,7.062219083167008,8.026817874343358
1.0817896624973862,3.756122427045056,7.058882754435047,7.996016597519753
1.0880791372793477,3.697712309799746,7.05576853190962,7.965986812814255
1.0943686120613094,3.639858970619425,7.05291384132036,7.936760483918298
1.100658086843271,3.582566442723039,7.050355643902208,7.908368796536295
1.1069475616252324,3.525837585616088,7.048130377394969,7.8808421185112465
1.113237036407194,3.4696740869472524,7.04627389742904,7.854209960729537
1.1195265111891555,3.414076466426086,7.0448214194137835,7.828500938879401
1.125815985971117,3.3590440818080034,7.043807461045285,7.803742736136718
1.1321054607530785,3.304575136947981,7.043265785550114,7.779962066850688
1.1383949355350402,3.2506666919196077,7.043229345781314,7.757184641300646
1.1446844103170017,3.1973146751912034,7.043730229282075,7.735435131593771
1.1509738850989633,3.1445138978458473,7.0447996044315095,7.714737138771744
1.1572633598809248,3.092258069827217,7.046467667785445,7.695113161192445
1.1635528346628863,3.04053981818824,7.048763592723528,7.67658456425075
1.1698423094448478,2.989350707314629,7.051715479511748,7.6591715515000764
1.1761317842268095,2.9386812610905277,7.0553503068871635,7.642893137233924
1.182421259008771,2.8885209869686963,7.059693885268862,7.627767120583925
1.1887107337907326,2.8388584019028746,7.064770811696212,7.61381006118811
1.195000208572694,2.789681060095364,7.070604426592022,7.601037256480032
1.2012896833546556,2.740975582508288,7.077216772444768,7.589462720646316
1.207579158136617,2.6927276880825475,7.084628554499939,7.579099165296776
1.2138686329185788,2.6449222266042223,7.09285910354655,7.569957981887892
1.2201581077005403,2.597543213154011,7.101926340880285,7.562049225936822
1.2264475824825019,2.550573864071278,7.111846745520103,7.555381603059397
1.2327370572644634,2.503996634360575,7.122635323750241,7.5499624568618735
1.2390265320464249,2.457793256464766,7.1343055810542655,7.545797758712178
1.2453160068283864,2.4119447803255953,7.146869496502668,7.542892099412544
1.251605481610348,2.366431614649268,7.160337499649748,7.541248682791329
1.2578949563923096,2.3212335692916963,7.1747184499900145,7.540869321227745
1.2641844311742712,2.2763298986753444,7.19001961901832,7.541754433119103
1.2704739059562327,2.2316993461470895,7.206246674932069,7.543903042296
1.2767633807381942,2.1873201891843577,7.223403670007651,7.54731277938668
1.2830528555201557,2.1431702853548065,7.241493030677146,7.5519798851277065
1.2893423303021172,2.0992271189331273,7.260515550324974,7.557899215613757
1.295631805084079,2.0554678480771744,7.280470384817959,7.5650642494753715
1.3019212798660404,2.011869352464466,7.301355050775828,7.573467096969226
1.308210754648002,1.9684082812892518,7.323165426582894,7.58309851096154
1.3145002294299635,1.9250611015198102,7.345895756135235,7.593947899781136
1.320789704211925,1.8818041463153343,7.369538655311464,7.606003341914825
1.3270791789938865,1.8386136635017634,7.3940851211488,7.619251602513821
1.3333686537758482,1.7954658640062529,7.4195245437001045,7.633678151676292
1.3396581285578097,1.7523369701505032,7.44584472054129,7.6492671844673366
1.3459476033397713,1.7092032637040289,7.473031873892652,7.666001642634316
1.3522370781217328,1.6660411335996055,7.501070670311721,7.683863237971938
1.3585265529036943,1.6228271232144817,7.529944242909607,7.7028324772883465
1.3648160276856558,1.5795379771226226,7.559634216037177,7.7228886889202695
1.3711055024676173,1.5361506872251574,7.590120732382148,7.744010050742421
1.377394977249579,1.492642538168348,7.621382482412946,7.766173619613495
1.3836844520315406,1.4489911519608074,7.653396736100299,7.789355362198557
1.389973926813502,1.4051745317042728,7.686139376842789,7.813530187105159
1.3962634015954636,1.361171104355125,7.719584937518177,7.838671978268313
1.402552876377425,1.3169597624368339,7.753706638578059,7.864753629517402
1.4088423511593866,1.2725199046267572,7.788476428099548,7.891747080256284
1.4151318259413483,1.2278314751441217,7.823865023703959,7.919623352186185
1.4214213007233099,1.182875001869591,7.8598419562492285,7.948352586999628
1.4277107755052714,1.1376316331305074,7.89637561519959,7.9779040849723115
1.4340002502872329,1.0920831730898113,7.933433295573441,8.008246344378973
1.4402897250691944,1.0462121156805553,7.970981246367793,8.039347101658432
1.446579199851156,1.000001677032045,8.00898472035563,8.071173372252442
1.4528686746331176,0.9534358263377871,8.047408025150672,8.103691492042614
1.4591581494150792,0.9064993151196999,8.086214575432615,8.136867159309617
1.4654476241970407,0.859177704847283,8.125366946224721,8.170665477138805
1.4717370989790022,0.811457392874867,8.164826927114841,8.205050996196846
1.4780265737609637,0.7633256366643569,8.204555577310433,8.239987757804304
1.4843160485429252,0.7147705762653125,8.24451328141798,8.275439337229905
1.4906055233248867,0.6657812550285603,8.284659805837299,8.311368887133066
1.4968949981068485,0.6163476385338998,8.324954355661756,8.347739181082382
1.50318447288881,0.5664606317167837,8.365355631976042,8.38451265707902
1.5094739476707715,0.516112094183103,8.405821889444363,8.421651461015474
1.515763422452733,0.46529485370545626,8.446310994082994,8.459117490001663
1.5220528972346945,0.41400271789836957,8.486780481113076,8.496872435492316
1.528342372016656,0.362230484073992,8.527187612791089,8.534877826151366
1.5346318467986177,0.30997394728372263,8.567489436116801,8.573095070391302
1.5409213215805793,0.2572299065550582,8.607642840320773,8.611485498527637
1.5472107963625408,0.20399616933660075,8.647604614036096,8.65001040449099
1.5535002711445023,0.15027155416779506,8.687331502061934,8.688631087041829
1.5597897459264638,0.0960558915933043,8.726780261629386,8.727308890435474
1.5660792207084253,0.041350023345233466,8.765907718083438,8.766005244487676
1.572368695490387,-0.013844200180513041,8.80467081989816,8.804681703993891
1.5786581702723486,-0.06952392412451366,8.843026692945832,8.843299987458199
1.58494764505431,-0.12568529500881823,8.880932693944331,8.881822015090753
1.5912371198362716,-0.18232346819207335,8.918346463010923,8.920209946035634
1.597526594618233,-0.23943261689790218,8.955225975254507,8.958426214793958
1.6038160694001946,-0.29700594277742176,8.991529591342317,8.99643356681022
1.6101055441821561,-0.3550356879647907,9.027216106981127,9.034195093192759
1.6163950189641179,-0.4135131485828739,9.062244801257123,9.071674264542498
1.6226844937460794,-0.4724286896544747,9.096575483782718,9.108834963866974
1.6289739685280409,-0.531771761373207,9.13016854060274,9.145641518559863
1.6352634433100024,-0.5915309166867695,9.162984978816475,9.182058731429061
1.641552918091964,-0.6516938301444182,9.194986469876387,9.218051910759568
1.6478423928739254,-0.7122473179595207,9.226135391528118,9.25358689940005
1.6541318676558872,-0.7731773592374189,9.256394868360651,9.288630102865048
1.6604213424378487,-0.8344691183183134,9.28572881093939,9.323148516447477
1.6667108172198102,-0.8961069681845775,9.31410195349872,9.357109751338692
1.6730002920017717,-0.9580745148816967,9.341479890174607,9.390482059756165
1.6792897667837332,-1.0203546229020637,9.367829109761194,9.423234359081112
1.6855792415656947,-1.082929441480978,9.393117028979157,9.455336255010952
1.6918687163476565,-1.145780431754489,9.417312024246867,9.486758063733687
1.698158191129618,-1.2088883947291176,9.440383461948711,9.517470833133427
1.7044476659115795,-1.2722335000140772,9.462301727198076,9.547446363038327
1.710737140693541,-1.3357953152671942,9.483038251095406,9.576657224524036
1.7170266154755025,-1.3995528363065464,9.50256553648459,9.60507677828753
1.723316090257464,-1.4634845178406557,9.520857182213499,9.632679192107753
1.7296055650394255,-1.5275683047710025,9.537887905906944,9.659439457410917
1.7358950398213873,-1.5917816640216274,9.553633565262496,9.685333404959566
1.7421845146033488,-1.6561016168516545,9.568071177881807,9.710337719685718
1.7484739893853103,-1.72050477160769,9.581178939651686,9.734429954689173
1.7547634641672718,-1.7849673568741433,9.592936241691016,9.757588544423013
1.7610529389492333,-1.8494652549807662,9.603323685880987,9.77979281708891
1.7673424137311948,-1.913974035827833,9.612323098997315,9.801023006265234
1.7736318885131566,-1.9784689909906132,9.619917545464242,9.821260261791364
1.779921363295118,-2.042925168065947,9.626091338750959,9.840486659931688
1.7862108380770796,-2.107317405224953,9.630830051431712,9.858685212842744
1.792500312859041,-2.1716203659369677,9.63412052393137,9.87583987736678
1.7987897876410026,-2.2358085738310103,9.635950871978585,9.891935563174737
1.8050792624229641,-2.2998564476620644,9.636310492788672,9.906958140281093
1.8113687372049259,-2.3637383363505293,9.635190069998453,9.92089444595244
1.8176582119868874,-2.4274285540641096,9.632581577375019,9.93373229103092
1.8239476867688489,-2.490901415312336,9.628478281320023,9.945460465692696
1.8302371615508104,-2.5541312700246745,9.622874742190694,9.956068744660689
1.836526636332772,-2.6170925385839516,9.615766814458102,9.965547891889612
1.8428161111147334,-2.679759746787448,9.607151645722507,9.973889664740181
1.849105585896695,-2.7421075607085736,9.597027674604746,9.98108681765791
1.8553950606786567,-2.8041108214324995,9.58539462753176,9.98713310537061
1.8616845354606182,-2.865744579639464,9.572253514433303,9.992023285617067
1.8679740102425797,-2.926984130009807,9.557606623365794,9.995753121417863
1.8742634850245412,-2.9878050454248397,9.541457514078212,9.998319382897593
1.8805529598065027,-3.048183210937838,9.523811010533679,9.999719848666054
1.8868424345884642,-3.1080948574893354,9.504673192399222,9.99995330676419
1.893131909370426,-3.1675165953408038,9.484051385515016,9.999019555178833
1.8994213841523875,-3.2264254472005542,9.461954151353144,9.996919401928391
1.905710858934349,-3.2847988810154045,9.43839127547475,9.993654664719905
1.9120003337163105,-3.342614842401201,9.413373754993279,9.989228170175966
1.918289808498272,-3.3998517866848177,9.386913785050336,9.983643752628193
1.9245792832802335,-3.4564887105297077,9.359024744309691,9.976906252472276
1.9308687580621953,-3.5125051831163474,9.32972117947383,9.969021514077586
1.9371582328441568,-3.5678813768482844,9.299018788826606,9.95999638324287
1.9434477076261183,-3.6225980975536993,9.266934404804637,9.9498387041877
1.9497371824080798,-3.676636814151516,9.233485975599377,9.93855731606779
1.9560266571900413,-3.7299796877502884,9.198692545791102,9.92616204900074
1.9623161319720028,-3.782609600147151,9.162574236015569,9.912663719587266
1.9686056067539646,-3.8345101816931977,9.125152221663651,9.89807412591166
1.974895081535926,-3.8856658384906986,9.08644871061408,9.882406042003835
1.9811845563178876,-3.936061778886642,9.046486919999172,9.865673211744264
1.987474031099849,-3.985684039226105,9.00529105200358,9.847890342191949
1.9937635058818106,-4.034519508828053,8.962886268696158,9.82907309631464
2.000052980663772,-4.082555954145279,8.919298665895512,9.809238085099807
2.0063424554457336,-4.129782042069308,8.87455524607016,9.788402859024018
2.012631930227695,-4.176187362340285,8.828683890275014,9.766585898858017
2.0189214050096567,-4.221762449021163,8.781713329126628,9.743806605784284
2.025210879791618,-4.266498800994748,8.733673112820757,9.720085290803668
2.03150035457358,-4.310388901441648,8.684593580196823,9.695443163407603
2.0377898293555416,-4.353426236256615,8.634505826855316,9.669902319492468
2.044079304137503,-4.395605311360463,8.583441672335546,9.643485728492927
2.0503687789194647,-4.436921668864307,8.531433626362915,9.616217219711372
2.056658253701426,-4.477371902042931,8.478514854176595,9.588121467821352
2.0629477284833877,-4.516953669073884,8.424719140950476,9.55922397752335
2.069237203265349,-4.555665705499163,8.370080855322334,9.529551067332324
2.0755266780473107,-4.593507835366529,8.314634912048406,9.49912985247743
2.0818161528292722,-4.630480981008001,8.258416733802875,9.46798822689552
2.0881056276112337,-4.666587171413675,8.20146221214427,9.436154844301415
2.0943951023931953,-4.701829549159714,8.143807667673297,9.403659098319432
2.1006845771751568,-4.736212375850434,8.08548980940937,9.37053110166236
2.1069740519571183,-4.76974103603544,8.026545693415748,9.336801664345844
2.1132635267390802,-4.802422039564157,7.967012680706076,9.302502270928128
2.1195530015210418,-4.834263022341573,7.906928394468036,9.267665056767209
2.1258424763030033,-4.8652727454507625,7.846330676642565,9.232322783289597
2.132131951084965,-4.89546109260962,7.785257543900311,9.196508812267364
2.1384214258669263,-4.924839065931314,7.723747143059691,9.160257079102417
2.144710900648888,-4.953418779960334,7.661837705994106,9.123602065119716
2.1510003754308493,-4.981213453958362,7.599567504078684,9.086578768873602
2.157289850212811,-5.008237402416981,7.536974802229905,9.049222676474312
2.1635793249947723,-5.03450602377698,7.474097812594358,9.011569730944462
2.169868799776734,-5.060035787337103,7.410974647945669,8.973656300618252
2.1761582745586954,-5.084844218338271,7.347643274851411,8.935519146598999
2.182447749340657,-5.108949881212678,7.284141466674505,8.897195389293755
2.188737224122619,-5.132372360990642,7.220506756476055,8.858722474046527
2.1950266989045804,-5.155132242861864,7.156776389889229,8.820138135895032
2.201316173686542,-5.177251089891464,7.092987278035774,8.781480363478568
2.2076056484685034,-5.198751418895179,7.029175950559306,8.74278736212805
2.213895123250465,-5.219656674482129,6.965378508851134,8.704097516171972
2.2201845980324264,-5.239991201277783,6.901630579546463,8.665449350495301
2.226474072814388,-5.259780214343978,6.837967268370361,8.626881491391243
2.2327635475963494,-5.279049767817242,6.77442311441428,8.58843262674871
2.239053022378311,-5.297826721791031,6.711032044925216,8.55014146562127
2.2453424971602725,-5.316138707472052,6.647827330690552,8.512046697226166
2.251631971942234,-5.334014090645258,6.584841542102454,8.474186949424729
2.2579214467241955,-5.351481933486713,6.522106505986154,8.436600746738085
2.264210921506157,-5.3685719547680115,6.459653263276833,8.399326467954717
2.270500396288119,-5.385314488500516,6.3975120276298005,8.362402303388754
2.2767898710700805,-5.401740441072112,6.335712145048487,8.325866211850203
2.283079345852042,-5.417881246933725,6.274282054614215,8.289755877390487
2.2893688206340035,-5.43376882289717,6.213249250401098,8.25410866588871
2.295658295415965,-5.449435521110257,6.152640244658268,8.218961581545857
2.3019477701979265,-5.464914080779335,6.092480532340401,8.184351223355888
2.308237244979888,-5.480237578713489,6.032794557066001,8.150313741624224
2.3145267197618495,-5.495439378768718,5.97360567858096,8.116884794605417
2.320816194543811,-5.510553080274141,5.914936141802962,8.084099505333029
2.3271056693257726,-5.525612465526057,5.856807047519788,8.051992418715656
2.333395144107734,-5.5406514464391625,5.799238324812115,8.020597458973864
2.3396846188896956,-5.555704010447536,5.742248705268372,7.98994788749333
2.345974093671657,-5.570804165751155,5.685855699056251,7.960076261169919
2.352263568453619,-5.585985886006558,5.630075572911963,7.931014391322489
2.3585530432355806,-5.601283054562964,5.574923330104843,7.902793303249268
2.364842518017542,-5.616729408347583,5.520412692431018,7.875443196503297
2.3711319927995036,-5.632358481505976,5.466556084285901,7.848993405962036
2.377421467581465,-5.648203548905258,5.41336461886094,7.823472363765427
2.3837109423634266,-5.664297569609513,5.3608480865057295,7.7989075621958985
2.390000417145388,-5.680673130438189,5.309014945291965,7.7753255175726155
2.3962898919273496,-5.697362389719186,5.257872313810957,7.75275173523095
2.402579366709311,-5.714397021349144,5.207425966231533,7.731210675656587
2.4088688414912727,-5.731808159273851,5.157680329640157,7.710725721841964
2.415158316273234,-5.749626342501814,5.108638483679918,7.691319147930753
2.4214477910551957,-5.7678814607637925,5.060302162499824,7.673012089213927
2.4277372658371577,-5.786602700930636,5.0126717590205105,7.655824513538663
2.434026740619119,-5.8058184943008655,4.965746331517128,7.639775194188752
2.4403162154010807,-5.825556464868361,4.919523612514683,7.62488168429249
2.446605690183042,-5.8458433786789215,4.874000019985734,7.611160292811151
2.4528951649650037,-5.8667050943828,4.829170670834848,7.598626062158118
2.459184639746965,-5.888166515088121,4.785029396648759,7.587292747495496
2.4654741145289267,-5.910251541617718,4.741568761685819,7.577172797751772
2.4717635893108882,-5.932983027269218,4.698780083072886,7.568277338400533
2.4780530640928498,-5.956382734175135,4.656653453172529,7.560616156036709
2.4843425388748113,-5.980471291356552,4.615177764078238,7.554197684783085
2.490632013656773,-6.005268154560285,4.5743407341901365,7.549028994555992
2.4969214884387343,-6.030791567965671,4.53412893681876,7.545115781215227
2.503210963220696,-6.05705852784299,4.494527830759574,7.542462358619223
2.5095004380026578,-6.084084748241208,4.455521792776169,7.541071652602477
2.5157899127846193,-6.1118846287782,4.417094151925609,7.5409451968881624
2.522079387566581,-6.140471224601796,4.37922722565491,7.542083130944651
2.5283688623485423,-6.1698562185850285,4.3419023575936295,7.544484199790564
2.534658337130504,-6.20004989581387,4.305099956963455,7.548145755748781
2.5409478119124653,-6.231061120420322,4.268799539522038,7.5530637621456185
2.547237286694427,-6.262897314808341,4.232979769954789,7.55923279894726
2.5535267614763884,-6.295564441314465,4.197618505625141,7.566646070321364
2.55981623625835,-6.329066986339257,4.162692841590761,7.575295414107654
2.5661057110403114,-6.363407946979933,4.1281791567905195,7.5851713131772485
2.572395185822273,-6.398588820188633,4.094053161304546,7.596262908656513
2.5786846606042344,-6.43460959447486,4.06028994458757,7.608558014987258
2.5849741353861964,-6.471468744164681,4.026864024573857,7.622043136791313
2.591263610168158,-6.509163226223243,3.9937493975504963,7.63670348750375
2.5975530849501194,-6.547688479641258,3.9609195886944386,7.652523009735427
2.603842559732081,-6.5870384273800635,3.928347703167856,7.669484397322012
