theta,x,y,r
0.23561944901923448,-24.04919204104871,-5.773700182094381,24.732554490386903
0.23876104167282428,-24.16948541052044,-5.882948101150168,24.875150318544545
0.24190263432641407,-24.286151299634696,-5.992224610036304,25.014473824685435
0.24504422698000386,-24.399086048777736,-6.101471219282054,25.150414530488113
0.24818581963359365,-24.50818992388608,-6.210628983111804,25.28286545688877
0.25132741228718347,-24.61336720901178,-6.319638580980219,25.411723222951057
0.25446900494077324,-24.71452629442431,-6.428440399945029,25.536888141146644
0.25761059759436306,-24.81157976016098,-6.536974617768416,25.6582643089547
0.2607521902479528,-24.904444454942176,-6.645181286637209,25.775759696691257
0.26389378290154264,-24.993041570373194,-6.7530004173904326,25.88928623148344
0.2670353755551324,-25.077296710360084,-6.860372064142542,25.99875987730769
0.2701769682087222,-25.157139955671493,-6.967236409189133,26.104100711014233
0.273318560862312,-25.23250592358499,-7.073533848081858,26.205232994264932
0.2764601535159018,-25.303333822560905,-7.179205074758576,26.302085241314877
0.27960174616949157,-25.369567501893016,-7.284191166614188,26.3945902825728
0.2827433388230814,-25.43115549629052,-7.3884336693978945,26.48268532387907
0.28588493147667116,-25.48805106535185,-7.491874681821956,26.56631200144477
0.289026524130261,-25.540212227896216,-7.594456939767785,26.645416432399145
0.29216811678385074,-25.58760179112467,-7.6961238999747374,26.719949260897348
0.29530970943744056,-25.630187374588417,-7.7968198230979295,26.789865699744823
0.2984513020910303,-25.667941428947394,-7.896489856021714,26.8551255674988
0.30159289474462014,-25.700841249508628,-7.9950801133159155,26.915693321012256
0.3047344873982099,-25.728868984538906,-8.092537757723287,26.971538083389778
0.3078760800517997,-25.75201163835287,-8.188811079566928,27.022633667329686
0.3110176727053895,-25.770261069182666,-8.283849574968242,27.068958593830928
0.3141592653589793,-25.78361398184183,-8.377604022766567,27.1104961062483
0.31730085801256913,-25.792071915201102,-8.470026560033697,27.147234179683604
0.3204424506661589,-25.79564122450018,-8.561070756077415,27.17916552570548
0.3235840433197487,-25.794333058524845,-8.650691684830287,27.20628759239488
0.3267256359733385,-25.788163331684423,-8.738845995521709,27.22860255971795
0.3298672286269283,-25.77715269103051,-8.8254919815328,27.246117330232597
0.33300882128051806,-25.7613264782631,-8.910589647336463,27.258843515139805
0.3361504139341079,-25.740714686775974,-8.994100773426386,27.266797415695034
0.33929200658769765,-25.715351913798404,-9.07598897914185,27.269999999999992
0.34243359924128747,-25.68527730769596,-9.156219783297015,27.26847687519933
0.34557519189487723,-25.65053451049794,-9.234760662526478,27.26225825511145
0.34871678454846705,-25.611171595724777,-9.311581107261228,27.251378923327234
0.3518583772020568,-25.56724100159319,-9.386652675252082,27.235878191814653
0.35499996985564664,-25.518799459682626,-9.459949042560842,27.215799855072166
0.3581415625092364,-25.465907919150556,-9.531446051941845,27.191192139877444
0.3612831551628262,-25.40863146658998,-9.601121758540657,27.162107650683318
0.364424747816416,-25.34703924162617,-9.668956472838785,27.128603310715942
0.3675663404700058,-25.281204348355256,-9.734932800777829,27.09074029883563
0.37070793312359557,-25.211203762730726,-9.799035680998848,27.048583982223846
0.3738495257771854,-25.1371182360092,-9.861252419137019,27.00220384496499
0.37699111843077515,-25.059032194370083,-9.921572719114945,26.951673412594666
0.38013271108436497,-24.97703363482874,-9.979988711381637,26.897070172691134
0.38327430373795474,-24.891214017565723,-10.036494978048218,26.838475491589445
0.38641589639154456,-24.80166815479933,-10.091088574874858,26.77597452730259
0.3895574890451343,-24.708494096331705,-10.143769050067888,26.709656138737053
0.39269908169872414,-24.611793011902346,-10.194538459849321,26.639612791293946
0.39584067435231396,-24.511669070486484,-10.243401380765865,26.565940458950813
0.3989822670059037,-24.408229316678554,-10.290364918707825,26.488738522922137
0.40212385965949354,-24.30158354430417,-10.335438714612872,26.408109667000282
0.4052654523130833,-24.19184416740676,-10.378634946833861,26.3241597696818
0.4084070449666731,-24.079126088757913,-10.41996833015367,26.23699779318715
0.4115486376202629,-23.963546566042407,-10.459456111434877,26.146735669484922
0.4146902302738527,-23.84522507587203,-10.497118061895721,26.05348818343474
0.4178318229274425,-23.724283175783537,-10.532976466008755,25.95737285316563
0.4209734155810323,-23.60084436437865,-10.56705610702214,25.858509807809448
0.42411500823462206,-23.475033939765733,-10.599384249108763,25.75702166271186
0.4272566008882119,-23.346978856463828,-10.629990616151684,25.653033392245092
0.43039819354180164,-23.216807580931945,-10.658907367179603,25.54667220034998
0.43353978619539146,-23.084649945886913,-10.68616906846988,25.438067388936194
0.4366813788489812,-22.950637003574855,-10.711812662340988,25.32735022427234
0.43982297150257105,-22.814900878161403,-10.735877432660793,25.214653801498947
0.4429645641561608,-22.677574617407313,-10.758404967101034,25.10011290739985
0.44610615680975063,-22.53879204379569,-10.779439116172908,24.98386388156857
0.4492477494633404,-22.39868760527802,-10.799025949082582,24.86604447610826
0.4523893421169302,-22.257396225805902,-10.817213706449852,24.74679371400516
0.45553093477052,-22.11505315581528,-10.834052749937289,24.62625174631655
0.4586725274241098,-21.971793822829962,-10.849595508841027,24.50455970831576
0.46181412007769956,-21.827753682350178,-10.8638964236988,24.381859574737266
0.4649557127312894,-21.68306806919203,-10.877011886974385,24.258294014266482
0.46809730538487915,-21.537872049441837,-10.889000180881867,24.13400624341871
0.47123889803846897,-21.392300273189438,-10.899921412416644,24.009139879953214
0.4743804906920588,-21.24648682820219,-10.909837445664229,23.883838795968007
0.47752208334564855,-21.100565094700944,-10.918811831461234,23.758246970821936
0.48066367599923837,-20.954667601396935,-10.926909734486689,23.632508344030143
0.48380526865282814,-20.80892588294712,-10.934197857865483,23.50676666827951
0.48694686130641796,-20.66347033898377,-10.940744365368872,23.38116536271049
0.4900884539600077,-20.51843009487114,-10.946618801300515,23.255847366610823
0.49323004661359754,-20.37393286434101,-10.951892008159673,23.13095499366739
0.4963716392671873,-20.23010481415509,-10.956636042176337,23.00662978692052
0.4995132319207771,-20.087070430940873,-10.960924086815982,22.883012374565592
0.5026548245743669,-19.9449523903436,-10.964830364354704,22.76024232674485
0.5057964172279567,-19.803871428635226,-10.968430045628123,22.63845801347239
0.5089380098815465,-19.663946216916965,-10.971799158060083,22.517796463833022
0.5120796025351363,-19.525293238049763,-10.975014492079984,22.398393226595463
0.5152211951887261,-19.388026666443167,-10.978153506039567,22.280382232378333
0.5183627878423158,-19.252258250829207,-10.981294229742591,22.163895657505684
0.5215043804959056,-19.11809720014531,-10.984515166702852,22.049063789687963
0.5246459731494955,-18.985650072644898,-10.987895195247967,21.9360148956613
0.5277875658030853,-18.855020668352026,-10.991513468588318,21.824875090917256
0.530929158456675,-18.726309924970927,-10.995449313972072,21.715768211651955
0.5340707511102648,-18.599615817358167,-10.999782131049152,21.60881568906238
0.5372123437638546,-18.475033260660275,-11.00459128956792,21.50413642611434
0.5403539364174444,-18.352654017215347,-11.009956026530162,21.40184667690474
0.5434955290710342,-18.232566607313007,-11.015955342930683,21.302059928738075
0.546637121724624,-18.11485622390183,-11.022667900209079,21.204886787034123
0.5497787143782138,-17.999604651329385,-11.030171916541835,21.110434863181446
0.5529203070318036,-17.886890188194496,-11.038545063103799,21.018808665447757
0.5560618996853934,-17.77678757438722,-11.047864360428441,20.930109493055998
0.5592034923389831,-17.66936792238636,-11.05820607499655,20.844435333530786
0.562345084992573,-17.56469865287992,-11.069645616183719,20.761880763417775
0.5654866776461628,-17.462843434768384,-11.082257433696151,20.68253685247404
0.5686282702997526,-17.363862129605867,-11.096114915625174,20.606491071425047
0.5717698629533423,-17.267810740528756,-11.111290287249622,20.533827203379502
0.5749114556069321,-17.1747413657164,-11.127854510715656,20.464625258990324
0.578053048260522,-17.084702156423077,-11.145877185722215,20.398961395445856
0.5811946409141118,-16.997737279614974,-11.16542645134016,20.336907839371726
0.5843362335677015,-16.91388688524097,-11.18656888909183,20.278532813720123
0.5874778262212913,-16.833187078160194,-11.209369427416737,20.223900468718796
0.5906194188748811,-16.755669894744308,-11.233891247648184,20.173070816948698
0.5937610115284709,-16.68136328416686,-11.260195691623572,20.12609967261437
0.5969026041820606,-16.610291094386778,-11.288342171050363,20.0830385950677
0.6000441968356505,-16.54247306282767,-11.318388078747258,20.04393483664091
0.6031857894892403,-16.47792481174911,-11.350388701878824,20.00883129484067
0.6063273821428301,-16.416657848300986,-11.384397137299516,19.977766468950822
0.6094689747964198,-16.358679569246334,-11.42046420912086,19.950774421086717
0.6126105674500096,-16.303993270332956,-11.458638388613574,19.927884741739927
0.6157521601035995,-16.25259816028892,-11.498965716553467,19.909122519847497
0.6188937527571893,-16.204489379411527,-11.541489728117927,19.89450831741545
0.622035345410779,-16.15965802271448,-11.58625138043654,19.884058148721756
0.6251769380643688,-16.118091167592564,-11.633288982897078,19.87778346411943
0.6283185307179586,-16.07977190595828,-11.682638130304515,19.875691138455796
0.6314601233715484,-16.04467938079972,-11.734331638988229,19.87778346411943
0.6346017160251383,-16.01278882710412,-11.78839948594878,19.884058148721756
0.637743308678728,-15.98407161708664,-11.844868751132616,19.894508317415454
0.6408849013323178,-15.958495309659023,-11.903763562919488,19.909122519847497
0.6440264939859076,-15.936023704068395,-11.965105046903734,19.927884741739927
0.6471680866394974,-15.916616897631332,-12.028911278046936,19.950774421086717
0.6503096792930871,-15.90023134748446,-12.095197236275581,19.977766468950826
0.653451271946677,-15.886819936267827,-12.163974765593633,20.008831294840675
0.6565928646002668,-15.876332041653502,-12.235252536775594,20.043934836640915
0.6597344572538566,-15.868713609627195,-12.30903601370196,20.08303859506771
0.6628760499074463,-15.863907231427056,-12.385327423394374,20.126099672614373
0.6660176425610361,-15.861852224039577,-12.46412572980384,20.1730708169487
0.669159235214626,-15.862484714148632,-12.545426611400892,20.223900468718803
0.6723008278682158,-15.865737725430426,-12.629222442612114,20.278532813720123
0.6754424205218055,-15.87154126908295,-12.715502279143214,20.336907839371733
0.6785840131753953,-15.879822437475642,-12.80425184722386,20.39896139544586
0.6817256058289851,-15.890505500801307,-12.895453536805462,20.46462525899033
0.6848671984825749,-15.903512006609434,-12.989086398737895,20.533827203379506
0.6880087911361646,-15.918760882096944,-13.08512614594679,20.606491071425047
0.6911503837897545,-15.936168539029545,-13.18354515862832,20.68253685247405
0.6942919764433443,-15.955648981164245,-13.284312493473251,20.76188076341778
0.6974335690969341,-15.977113914041063,-13.387393896927891,20.844435333530786
0.7005751617505238,-16.00047285700951,-13.492751822493995,20.930109493056005
0.7037167544041136,-16.025633257353167,-13.600345452065477,21.018808665447764
0.7068583470577035,-16.052500606374043,-13.71013072129466,21.110434863181446
0.7099999397112933,-16.080978557295715,-13.822060348975837,21.20488678703413
0.7131415323648831,-16.110969044843543,-13.936083870429384,21.302059928738085
0.7162831250184728,-16.1423724063578,-14.052147674864402,21.401846676904746
0.7194247176720626,-16.175087504294883,-14.170195046693657,21.504136426114346
0.7225663103256524,-16.20901184997005,-14.290166210768847,21.608815689062396
0.7257079029792423,-16.24404172839448,-14.41199838150049,21.715768211651962
0.728849495632832,-16.280072324058526,-14.535625815821092,21.824875090917267
0.7319910882864218,-16.31699784751202,-14.660979869946043,21.936014895661312
0.7351326809400116,-16.354711662592695,-14.787989059881793,22.049063789687967
0.7382742735936014,-16.393106414152584,-14.916579125626253,22.163895657505687
0.7414158662471911,-16.432074156133016,-15.046673099001845,22.280382232378336
0.744557458900781,-16.47150647983804,-15.17819137505689,22.398393226595473
0.7476990515543708,-16.51129464225702,-15.311051786967015,22.51779646383303
0.7508406442079606,-16.55132969428694,-15.445169684363092,22.638458013472412
0.7539822368615503,-16.591502608705913,-15.580458015008844,22.760242326744866
0.7571238295151401,-16.631704407750075,-15.716827409746182,22.883012374565595
0.7602654221687299,-16.671826290146505,-15.854186270622614,23.006629786920527
0.7634070148223198,-16.711759757456697,-15.992440862111,23.130954993667395
0.7665486074759095,-16.75139673958545,-16.13149540532762,23.255847366610833
0.7696902001294993,-16.790629719312193,-16.27125217515122,23.381165362710497
0.7728317927830891,-16.82935185570285,-16.41161160014117,23.50676666827952
0.7759733854366789,-16.867457106262282,-16.552472365150066,23.632508344030146
0.7791149780902686,-16.904840347689245,-16.693731516521638,23.758246970821943
0.7822565707438585,-16.94139749509779,-16.835284569762436,23.883838795968014
0.7853981633974483,-16.977025619571293,-16.977025619571297,24.00913987995322
0.7885397560510381,-17.01162306391751,-17.118847452108547,24.134006243418714
0.7916813487046279,-17.045089556495952,-17.260641659383065,24.258294014266493
0.7948229413582176,-17.077326322990903,-17.402298755632536,24.381859574737273
0.7979645340118074,-17.10823619600684,-17.54370829557006,24.504559708315764
0.8011061266653973,-17.13772372236552,-17.684758994366575,24.626251746316562
0.8042477193189871,-17.165695267987225,-17.82533884923725,24.74679371400517
0.8073893119725768,-17.19205912024185,-17.9653352624966,24.86604447610827
0.8105309046261666,-17.216725587658843,-18.104635165945773,24.98386388156858
0.8136724972797564,-17.239607096888392,-18.24312514645274,25.100112907399858
0.8168140899333463,-17.260618286809915,-18.380691572584762,25.214653801498947
0.819955682586936,-17.27967609968748,-18.517220722150434,25.327350224272344
0.8230972752405258,-17.296699869275752,-18.65259891050722,25.438067388936194
0.8262388678941156,-17.311611405783662,-18.786712619489226,25.546672200349985
0.8293804605477054,-17.32433507760729,-18.919448626808016,25.6530333922451
0.8325220532012951,-17.33479788974739,-19.050694135779356,25.757021662711868
0.835663645854885,-17.34292955883111,-19.18033690522666,25.85850980780945
0.8388052385084748,-17.348662584661884,-19.308265379412337,25.957372853165634
0.8419468311620646,-17.351932318225586,-19.434368817846714,26.05348818343475
0.8450884238156543,-17.35267702608583,-19.558537424824713,26.146735669484933
0.8482300164692441,-17.350837951105127,-19.68066247853962,26.236997793187147
0.8513716091228339,-17.34635936943409,-19.80063645962372,26.324159769681806
0.8545132017764238,-17.339188643714337,-19.918353178965422,26.40810966700029
0.8576547944300135,-17.329276272446606,-20.033707904653056,26.488738522922137
0.8607963870836033,-17.316575935479246,-20.146597487896095,26.565940458950823
0.8639379797371931,-17.301044535577645,-20.256920487774806,26.639612791293946
0.8670795723907829,-17.282642236039724,-20.364577294671015,26.70965613873706
0.8702211650443727,-17.26133249432725,-20.46947025223271,26.7759745273026
0.8733627576979625,-17.23708209168806,-20.571503777727436,26.838475491589445
0.8765043503515523,-17.209861158748318,-20.67058448064004,26.897070172691134
0.8796459430051421,-17.179643197059775,-20.766621279372337,26.951673412594666
0.8827875356587319,-17.146405096590847,-20.859525515903886,27.00220384496499
0.8859291283123216,-17.11012714915609,-20.94921106827483,27.048583982223857
0.8890707209659114,-17.070793057782772,-21.03559446075419,27.09074029883563
0.8922123136195013,-17.02838994201869,-21.118594971558704,27.128603310715942
0.8953539062730911,-16.982908339189617,-21.198134737990344,27.162107650683318
0.8984954989266808,-16.934342201620083,-21.27413885886247,27.19119213987745
0.9016370915802706,-16.882688889835734,-21.34653549408809,27.21579985507216
0.9047786842338604,-16.82794916177008,-21.415255961305885,27.23587819181466
0.9079202768874503,-16.770127158003525,-21.48023482942299,27.251378923327234
0.91106186954104,-16.70923038306689,-21.54141000895686,27.26225825511145
0.9142034621946298,-16.64526968284647,-21.598722839061413,27.268476875199337
0.9173450548482196,-16.57825921813189,-21.652118171126467,27.27
0.9204866475018094,-16.508216434353017,-21.701544448843045,27.266797415695034
0.9236282401553991,-16.43516202755609,-21.74695378463057,27.258843515139805
0.926769832808989,-16.35911990667373,-21.78830203232626,27.246117330232604
0.9299114254625788,-16.280117152148076,-21.825548856040548,27.22860255971795
0.9330530181161686,-16.198183970969833,-21.858657795086952,27.20628759239488
0.9361946107697583,-16.113353648200835,-21.887596324898496,27.17916552570548
0.9393362034233481,-16.025662495051005,-21.912335913847645,27.147234179683604
0.9424777960769379,-15.935149793585264,-21.932852075890715,27.1104961062483
0.9456193887305278,-15.84185773813892,-21.94912441896261,27.06895859383092
0.9487609813841176,-15.74583137352454,-21.961136689052093,27.022633667329682
0.9519025740377073,-15.647118530116314,-21.96887680989257,26.971538083389774
0.9550441666912971,-15.545769755901713,-21.972336918208658,26.915693321012252
0.9581857593448869,-15.441838245593539,-21.97151339446266,26.855125567498796
0.9613273519984767,-15.335379766898544,-21.966406889051356,26.789865699744823
0.9644689446520665,-15.226452584042208,-21.95702234390727,26.719949260897348
0.9676105373056563,-15.115117378651865,-21.943369009464853,26.64541643239914
0.9707521299592461,-15.001437168103648,-21.92546045695612,26.566312001444764
0.9738937226128359,-14.885477221440992,-21.903314586006402,26.482685323879064
0.9770353152664256,-14.767304972975333,-21.87695362750545,26.39459028257279
0.9801769079200154,-14.646989933682091,-21.846404141734837,26.30208524131487
0.9833185005736053,-14.524603600506868,-21.81169701173786,26.20523299426493
0.9864600932271951,-14.400219363699662,-21.772867431923206,26.10410071101422
0.9896016858807848,-14.273912412296225,-21.729954891899794,25.998759877307688
0.9927432785343746,-14.145759637867895,-21.683003155544323,25.889286231483432
0.9958848711879644,-14.015839536662977,-21.632060235310178,25.775759696691246
0.9990264638415542,-13.884232110263888,-21.577178361789922,25.65826430895469
1.002168056495144,-13.751018764886343,-21.518413948550656,25.536888141146637
1.0053096491487339,-13.616282209447196,-21.455827552265642,25.41172322295105
1.0084512418023235,-13.480106352529663,-21.38948382817193,25.282865456888764
1.0115928344559133,-13.34257619837453,-21.319451480888446,25.150414530488103
1.0147344271095031,-13.203777742027542,-21.245803210634577,25.014473824685428
1.017876019763093,-13.06379786377323,-21.168615654894875,24.875150318544538
1.0210176124166828,-12.922724222986146,-21.087969325580023,24.732554490386892
1.0241592050702726,-12.780645151530628,-21.00394854174042,24.58680021542907
1.0273007977238624,-12.637649546840276,-20.916641357892832,24.43800466002626
1.0304423903774522,-12.493826764808608,-20.826139488026705,24.28628817262517
1.033583983031042,-12.349266512621481,-20.73253822536086,24.13177417153168
1.0367255756846316,-12.204058741662424,-20.635936357926983,23.974589029602985
1.0398671683382215,-12.05829354062055,-20.536436080060778,23.814861955976006
1.0430087609918113,-11.912061028930758,-20.43414289988645,23.652724874947296
1.046150353645401,-11.765451250674685,-20.329165542885487,23.488312302122626
1.049291946298991,-11.618554069070115,-20.22161585164437,23.321761217956514
1.0524335389525807,-11.47145906167516,-20.1116086818814,23.153210938805366
1.0555751316061706,-11.324255416432425,-19.99926179485635,22.982802985619486
1.0587167242597604,-11.17703182867702,-19.884695746271827,22.8106809504026
1.06185831691335,-11.029876399230103,-19.768033771778494,22.636990360568436
1.0649999095669398,-10.882876533698903,-19.64940166920145,22.461878541327547
1.0681415022205296,-10.736118843101087,-19.528927677607903,22.285494476237908
1.0712830948741194,-10.589689045930497,-19.406742353341162,22.107988666056123
1.0744246875277093,-10.44367187177805,-19.282978443148792,21.929512986026594
1.077566280181299,-10.298150966620154,-19.157770754536884,21.750220541748266
1.080707872834889,-10.15320879988409,-19.031256023485707,21.570265523759893
1.0838494654884787,-10.008926573397197,-18.903572779664938,21.389803060985525
1.0869910581420683,-9.865384132324607,-18.774861209290453,21.208989073184075
1.0901326507956581,-9.722659878196474,-18.645263015766684,21.027980122546445
1.093274243449248,-9.58083068412398,-18.514921278262534,20.84693326458619
1.0964158361028378,-9.43997181229898,-18.383980308370138,20.66600589846863
1.0995574287564276,-9.300156833870407,-18.25258550499958,20.48535561692565
1.1026990214100174,-9.161457551286032,-18.120883207663905,20.305140055902385
1.1058406140636072,-9.023943923185781,-17.989020548311366,20.12551674408312
1.108982206717197,-8.887683991928942,-17.857145301864154,19.946642952443877
1.1121237993707869,-8.752743813833863,-17.72540573562372,19.76867554397839
1.1152653920243765,-8.619187392205786,-17.59395045770543,19.591770823745165
1.1184069846779663,-8.487076613223858,-17.462928264665884,19.416084389381858
1.121548577331556,-8.35647118475549,-17.33248798848816,19.241770982233813
1.124690169985146,-8.227428578161502,-17.202778343090678,19.068984339242043
1.1278317626387357,-8.100003973152399,-17.07394777052681,18.897877045736173
1.1309733552923256,-7.974250205751289,-16.946144287042568,18.72860038927602
1.1341149479459154,-7.850217719415732,-16.819515329160687,18.561304214685457
1.1372565405995052,-7.727954519365993,-16.694207599959196,18.396136780420086
1.1403981332530948,-7.607506130163384,-16.570366915713105,18.23324461640969
1.1435397259066846,-7.488915556578334,-16.448138053067737,18.07277238351482
1.1466813185602744,-7.372223247782967,-16.327664596911553,17.914862734734825
1.1498229112138643,-7.257467064899536,-16.20908878911653,17.75965617830381
1.152964503867454,-7.14468225193098,-16.09255137831281,17.60729094280818
1.156106096521044,-7.0339014100961625,-15.978191470864198,17.45790284445844
1.1592476891746337,-6.925154475587565,-15.866146383209385,17.311625156644848
1.1623892818282235,-6.818468700765238,-15.756551495733218,17.1685884819052
1.1655308744818131,-6.713868638796132,-15.649540108330344,17.02892062642992
1.168672467135403,-6.611376131743778,-15.5452432978224,16.892746477227544
1.1718140597889928,-6.51101030210902,-15.443789777388153,16.760187882071268
1.1749556524425826,-6.412787547817798,-15.345305758163502,16.63136353234373
1.1780972450961724,-6.316721540648157,-15.249914813167052,16.506388848895458
1.1812388377497622,-6.222823228083903,-15.157737743703665,16.385375871028387
1.184380430403352,-6.131100838578459,-15.068892448396797,16.268433148713722
1.1875220230569419,-6.041559890207825,-14.983493794996997,16.155665638149408
1.1906636157105317,-5.954203202687781,-14.901653495111931,16.04717460076007
1.1938052083641213,-5.86903091272589,-14.823479981999366,15.943057505737976
1.1969468010177111,-5.786040492675101,-14.749078291562391,15.843407936221073
1.200088393671301,-5.70522677245145,-14.67854994668195,15.748315499199698
1.2032299863248908,-5.626581964674459,-14.611992845018877,15.657865739240542
1.2063715789784806,-5.5500956929849234,-14.54950115041385,15.57214005611251
1.2095131716320704,-5.475755023490764,-14.491165188009585,15.491215626395018
1.2126547642856602,-5.4035444992880395,-14.437071343216305,15.415165329145953
1.21579635693925,-5.333446178000234,-14.387301964636725,15.344057675701858
1.2189379495928396,-5.265439672275532,-14.341935271063287,15.27795674367951
1.2220795422464295,-5.199502193178029,-14.30104526265542,15.216922115243351
1.2252211349000193,-5.135608596405536,-14.264701636400682,15.161008819699523
1.228362727553609,-5.073731431263107,-14.232969705958695,15.110267280472742
1.231504320207199,-5.013840992318229,-14.205910325982174,15.06474326651794
1.2346459128607887,-4.955905373660453,-14.183579821004747,15.024477848214547
1.2377875055143785,-4.899890525685059,-14.166029918979934,14.989507357786406
1.2409290981679684,-4.8457603143175625,-14.153307689551117,14.959863354286423
1.244070690821558,-4.793476582592831,-14.145455487126783,14.935572593180051
1.2472122834751478,-4.7429992144999815,-14.142510898830443,14.916657000557642
1.2503538761287376,-4.694286201001596,-14.144506697389124,14.903133652000836
