theta,x,y,r
1.2409290981679684,-1.5635587898223204,-4.5667815177883035,4.827029057344018
1.244070690821558,-1.5461002601018832,-4.562511578199159,4.817357980832283
1.2472122834751478,-1.529364598957883,-4.560206428650547,4.8098273096288375
1.2503538761287376,-1.5133349630004131,-4.559878883180432,4.804443582717387
1.2534954687823274,-1.4979938083787034,-4.561539891331318,4.801211475257872
1.2566370614359172,-1.4833229176596785,-4.565198523995958,4.800133794130044
1.259778654089507,-1.4693034274215393,-4.5708619611967265,4.801211475257872
1.2629202467430969,-1.4559158565242134,-4.578535481814644,4.804443582717387
1.2660618393966867,-1.4431401350177662,-4.588222455281817,4.809827309628839
1.2692034320502765,-1.430955633649172,-4.5999243352490256,4.817357980832283
1.2723450247038661,-1.4193411939272165,-4.6136406552379805,4.827029057344018
1.275486617357456,-1.4082751587046674,-4.6293690262855645,4.8388321425894505
1.2786282100110458,-1.3977354032363731,-4.647105136585289,4.852756990406353
1.2817698026646356,-1.3876993666714093,-4.6668427531289245,4.868791514810651
1.2849113953182254,-1.3781440839369936,-4.688573725349112,4.886921801515202
1.2880529879718152,-1.3690462179715048,-4.71228799076153,4.90713212119028
1.291194580625405,-1.3603820922636254,-4.7379735826030505,4.929404944452823
1.2943361732789949,-1.352127723654359,-4.765616639460075,4.953720958569775
1.2974777659325845,-1.3442588553584585,-4.795201416879026,4.980059085859148
1.3006193585861743,-1.33675099016166,-4.826710300948891,5.008396503770874
1.303760951239764,-1.3295794237500222,-4.8601238238433995,5.038708666627753
1.306902543893354,-1.3227192781275987,-4.895420681308361,5.070969329005256
1.3100441365469437,-1.3161455350787232,-4.932577752077474,5.105150570727305
1.3131857292005336,-1.3098330696312466,-4.9715701191978425,5.141222823453625
1.3163273218541234,-1.303756683477162,-5.012371093244225,5.1791548988325955
1.3194689145077132,-1.2978911383072824,-5.054952237399074,5.2189140181921445
1.3226105071613028,-1.2922111890168402,-5.099283394373274,5.260465843739634
1.3257520998148926,-1.286691616739151,-5.145332715140391,5.30377451124016
1.3288936924684824,-1.281307261664906,-5.193066689455423,5.348802664141456
1.3320352851220723,-1.2760330556049382,-5.2424501781267905,5.395511489111861
1.335176877775662,-1.2708440542548844,-5.2934464470086455,5.443860752956806
1.338318470429252,-1.2657154691205528,-5.346017202678344,5.493808840877506
1.3414600630828417,-1.2606226990634701,-5.400122629762405,5.545312796034693
1.3446016557364315,-1.2555413614265867,-5.455721429872065,5.598328360378499
1.3477432483900214,-1.2504473227008648,-5.512770862108088,5.6528100167047635
1.350884841043611,-1.2453167286941047,-5.571226785092442,5.708711031896504
1.3540264336972008,-1.240126034164174,-5.631043700482984,5.7659835013084155
1.3571680263507906,-1.234852031879592,-5.692174797925498,5.824578394250981
1.3603096190043804,-1.2294718810712204,-5.7545720013957755,5.88444560052967
1.3634512116579702,-1.223963135239797,-5.818186016883107,5.945533977993915
1.36659280431156,-1.2183037692848875,-5.882966381364713,6.007791401049239
1.3697343969651499,-1.212472205921886,-5.948861513019518,6.07116481008529
1.3728759896187397,-1.2064473413546526,-6.015818762627989,6.13560026177135
1.3760175822723293,-1.2002085701724987,-6.083784466103714,6.2010429801703815
1.379159174925919,-1.1937358094412456,-6.152703998100781,6.26743740862146
1.382300767579509,-1.1870095219593262,-6.222521826640182,6.334727262340153
1.3854423602330987,-1.1800107386509597,-6.293181568697005,6.402855581685353
1.3885839528866886,-1.1727210800696917,-6.364626046689189,6.471764786040533
1.3917255455402784,-1.16512277698685,-6.436797345807764,6.541396728257003
1.3948671381938682,-1.1571986900406508,-6.509636872127154,6.611692749605746
1.398008730847458,-1.1489323284230955,-6.583085411433754,6.682593735184538
1.4011503235010476,-1.1403078675830067,-6.657083188709585,6.754040169725931
1.4042919161546374,-1.1313101659250102,-6.731569928207693,6.825972193751993
1.4074335088082273,-1.1219247804855534,-6.806484914054676,6.8983296600207105
1.410575101461817,-1.1121379815685064,-6.881767051315642,6.971052190209227
1.413716694115407,-1.101936766324279,-6.957354927456038,7.044079231778559
1.4168582867689967,-1.0913088712578143,-7.0331868741343415,7.117350114964248
1.4199998794225865,-1.080242783652313,-7.109201029259503,7.190804109837597
1.4231414720761764,-1.0687277518969376,-7.185335399246238,7.26438048338162
1.4262830647297662,-1.0567537947083077,-7.2615279214015835,7.33801855652636
1.4294246573833558,-1.0443117092370031,-7.337716526375359,7.411657761087702
1.4325662500369456,-1.0313930780518576,-7.413839200607705,7.485237696554518
1.4357078426905354,-1.0179902749962955,-7.489834048706262,7.5586981866685665
1.4388494353441252,-1.0040964699124797,-7.5656393556861286,7.631979335742303
1.441991027997715,-0.9897056322305509,-7.641193649005398,7.705021584659534
1.4451326206513049,-0.9748125334217751,-7.716435760329722,7.77776576650464
1.4482742133048947,-0.9594127483158982,-7.791304886959284,7.850153161766125
1.4514158059584845,-0.9435026552845336,-7.865740652852035,7.922125553060752
1.4545573986120741,-0.9270794352939342,-7.939683169177638,7.993625279325244
1.457698991265664,-0.9101410698319453,-8.013073094336683,8.064595289422607
1.4608405839192538,-0.8926863377155243,-8.085851693380837,8.1349791951113
1.4639821765728436,-0.8747148107865642,-8.157960896769609,8.204721323325453
1.4671237692264334,-0.8562268485053611,-8.229343358400811,8.273766767715717
1.4702653618800232,-0.8372235914524183,-8.299942512851928,8.34206143940041
1.473406954533613,-0.8177069537507874,-8.369702631770998,8.409552116877972
1.4765485471872029,-0.797679614422528,-8.438568879356232,8.476186495052168
1.4796901398407925,-0.7771450076942884,-8.506487366864587,8.541913233322553
1.4828317324943823,-0.7561073122683885,-8.573405206090866,8.606682002693702
1.485973325147972,-0.7345714395771482,-8.639270561759567,8.670443531857405
1.489114917801562,-0.7125430210395245,-8.704032702773452,8.733149652203485
1.4922565104551517,-0.6900283943404343,-8.767642052263461,8.794753341715428
1.4953981031087415,-0.6670345887544359,-8.830050236386537,8.855208767708683
1.4985396957623314,-0.6435693095366516,-8.891210131818683,8.914471328370105
1.5016812884159212,-0.6196409214050784,-8.95107591189259,8.972497693058688
1.504822881069511,-0.5952584311395724,-9.009603091330133,9.029245841328512
1.5079644737231006,-0.5704314693239843,-9.066748569522039,9.084675100636515
1.5111060663766904,-0.5451702712589945,-9.12247067230831,9.138746182698688
1.5142476590302802,-0.5194856570743276,-9.176729192214713,9.191421218459725
1.51738925168387,-0.49338901106999916,-9.229485427102558,9.242663791642705
1.5205308443374599,-0.46689226031729736,-9.280702217190312,9.292438970846424
1.5236724369910497,-0.4400078525511418,-9.330343980407902,9.340713340159875
1.5268140296446395,-0.4127487333863639,-9.378376746045907,9.387455028264405
1.5299556222982293,-0.385128322891346,-9.424768186664133,9.432633735995978
1.533097214951819,-0.3571604915532638,-9.469487648225668,9.476220762341129
1.5362388076054088,-0.3288595356699579,-9.51250617842469,9.51818902884204
1.5393804002589986,-0.30024015220422945,-9.553796553178211,9.558513102387602
1.5425219929125884,-0.2713174131369659,-9.593333301253864,9.59716921636884
1.5456635855661782,-0.24210673935622257,-9.631092727008191,9.634135290178968
1.548805178219768,-0.21262387411991776,-9.667052931211575,9.669390947039636
1.5519467708733579,-0.182884856130361,-9.701193829938445,9.702917530136881
1.5550883635269477,-0.15290599225931362,-9.733497171503265,9.73469811705175
1.5582299561805373,-0.12270382996272122,-9.763946551425125,9.764717532472412
1.561371548834127,-0.09229512942462413,-9.792527425405813,9.79296235917613
1.564513141487717,-0.061696835470130634,-9.819227120308552,9.819420947271281
1.5676547341413067,-0.030926049287539437,-9.844034843126696,9.844083421691273
1.5707963267948966,6.041759277750963e-16,-9.866941687933977,9.866941687933977
1.5739379194484864,0.03106398387277961,-9.887940640810065,9.88798943604196
1.5770795121020762,0.06224850302211637,-9.907026582737435,9.907222142820594
1.580221104755666,0.09353611598653858,-9.924196290467863,9.924637072292867
1.5833626974092558,0.12490936777583268,-9.939448435358967,9.9402332743914
1.5865042900628454,0.15635081844228355,-9.952783580183588,9.954011581889969
1.5896458827164353,0.18784307155853586,-9.96420417391694,9.96597460557854
1.592787475370025,0.21936880256161476,-9.97371454450874,9.97612672768758
1.595929068023615,0.25091078692292257,-9.98132088964974,9.984474093569103
1.5990706606772047,0.28245192810421066,-9.987031265544287,9.991024601643662
1.6022122533307945,0.31397528525988005,-9.990855573702712,9.995787891624179
1.6053538459843844,0.345464100646312,-9.992805545769567,9.998775331029215
1.6084954386379742,0.3769018266993469,-9.992894726405892,10.0
1.6116370312915638,0.40827215274149403,-9.99113845424575,9.999476674437135
1.6147786239451536,0.4395590312809841,-9.987553840949536,9.99722180747464
1.6179202165987434,0.47074670386530115,-9.982159748378484,9.99325350931055
1.6210618092523332,0.5018197264525204,-9.974976763917002,9.987591525414974
1.624203401905923,0.5327629942643688,-9.966027173971433,9.980257213138076
1.6273449945595129,0.5635617660856825,-9.9553349356758,9.971273516742016
1.6304865872131027,0.5942016879756802,-9.942925646837153,9.96066494088247
1.6336281798666925,0.6246688163572798,-9.928826514155018,9.948457522566848
1.636769772520282,0.6549496404515331,-9.913066319751277,9.934678801617832
1.639911365173872,0.6850311040251628,-9.89567538604876,9.919357789672334
1.6430529578274617,0.7149006264200752,-9.87668553903857,9.902524937747414
1.6461945504810516,0.744546122834783,-9.85613006997791,9.884212102406092
1.6493361431346414,0.7739560238286053,-9.83404369556196,9.864452510557417
1.6524777357882312,0.8031192940206209,-9.810462516614907,9.843280722926389
1.655619328441821,0.8320254499564299,-9.785423975346928,9.820732596230776
1.6587609210954108,0.8606645771169111,-9.758966811225488,9.796845244103041
1.6619025137490007,0.8890273460443245,-9.731131015510694,9.77165699679685
1.6650441064025903,0.9171050275623106,-9.70195778450607,9.745207359718826
1.66818569905618,0.9448895070675795,-9.671489471577331,9.71753697082741
1.67132729170977,0.9723732978722974,-9.639769537993217,9.688687556941705
1.6744688843633597,0.9995495535775484,-9.606842502643596,9.65870188900437
1.6776104770169495,1.026412079459474,-9.572753890691269,9.62762373634352
1.6807520696705394,1.0529553428511003,-9.537550181215119,9.595497819979702
1.6838936623241292,1.0791744825041938,-9.501278753903275,9.56236976502488
1.687035254977719,1.1050653169168767,-9.4639878348559,9.5282860522212
1.6901768476313086,1.1306243516141514,-9.425726441558302,9.493293968668317
1.6933184402848984,1.1558487853698913,-9.386544327085787,9.457441557788629
1.6964600329384882,1.1807365153602896,-9.346491923602624,9.42077756858075
1.699601625592078,1.205286141240242,-9.305620285218032,9.38335140421199
1.7027432182456679,1.2294969681355727,-9.263981030263002,9.345213070001524
1.7058848108992577,1.2533690085455016,-9.221626283052126,9.306413120846297
1.7090264035528475,1.276902983151236,-9.178608615195266,9.26700260814236
1.7121679962064373,1.300100320528071,-9.134980986524303,9.22703302625485
1.715309588860027,1.3229631557598593,-9.090796685700548,9.186556258590167
1.7184511815136168,1.3454943279562388,-9.046109270568747,9.145624523324377
1.7215927741672066,1.3676973766744587,-9.000972508323736,9.104290318842093
1.7247343668207964,1.389576537249224,-8.955440315556128,9.062606368940537
1.7278759594743862,1.4111367350353836,-8.909566698243244,9.020625567853449
1.731017552127976,1.4323835785698584,-8.86340569175178,8.978400925150003
1.7341591447815659,1.4533233516606225,-8.817011300918292,8.935985510563619
1.7373007374351557,1.4739630044120946,-8.770437440273835,8.893432398806018
1.7404423300887455,1.494310143197705,-8.723737874478461,8.85079461442155
1.743583922742335,1.514373019591884,-8.676966159031277,8.808125076736923
1.746725515395925,1.5341605182751759,-8.630175581321266,8.765476544961388
1.7498671080495147,1.5536821439275357,-8.583419102083646,8.722901563492144
1.7530087007031045,1.5729480071263735,-8.53674929732603,8.680452407479653
1.7561502933566944,1.5919688092671924,-8.490218300788053,8.638181028707143
1.7592918860102842,1.6107558265261126,-8.443877746997567,8.596139001838472
1.762433478663874,1.629320892884839,-8.3977787149855,8.554377471087804
1.7655750713174638,1.6476763822400267,-8.351971672721124,8.51294709736456
1.7687166639710534,1.6658351896201964,-8.306506422328134,8.471898005946217
1.7718582566246432,1.6838107115346888,-8.261432046141309,8.43127973473123
1.774999849278233,1.7016168254803152,-8.216796853662505,8.391141183123768
1.7781414419318229,1.7192678686325988,-8.172648329473441,8.35153056160112
1.7812830345854127,1.7367786157496494,-8.129033082161955,8.312495342014259
1.7844246272390025,1.7541642563178128,-8.085996794316802,8.274082208670919
1.7875662198925923,1.771440370969399,-8.043584173645307,8.236337010250216
1.7907078125461822,1.7886229072037525,-8.001838905266306,8.199304712596518
1.7938494051997718,1.805728154444024,-7.960803605229981,8.163029352439846
1.7969909978533616,1.8227727184629285,-7.920519775314327,8.127553992088767
1.8001325905069514,1.8397734952117124,-7.881027759146855,8.092920675141134
1.8032741831605412,1.8567476440874544,-7.842366699698283,8.059170383256632
1.806415775814131,1.8737125606746485,-7.804574498193638,8.026342994034358
1.8095573684677209,1.8906858489978344,-7.7676877744844335,7.994477240037375
1.8126989611213107,1.9076852933227642,-7.73174182892386,7.9636106690050354
1.8158405537749005,1.924728829544333,-7.69677060578535,7.933779605292831
1.8189821464284903,1.941834516200103,-7.662806658262883,7.905019112578037
1.82212373908208,1.9590205051489251,-7.629881115089861,7.877362957868506
1.8252653317356697,1.9763050119546397,-7.598023648811184,7.850843576850264
1.8284069243892596,1.993706286015395,-7.56726244574165,7.825492040608642
1.8315485170428494,2.0112425804795504,-7.537624177641516,7.801338023755924
1.8346901096964392,2.028932121989527,-7.509133975138321,7.778409773997353
1.837831702350029,2.0467930802953296,-7.481815402922051,7.756734083165833
1.8409732950036188,2.0648435377797214,-7.455690436738588,7.736336259754091
1.8441148876572087,2.0831014589373114,-7.430779442204479,7.717240102971752
1.8472564803107983,2.101584659849955,-7.407101155463905,7.699467878353111
1.850398072964388,2.120310777701042,-7.384672665706684,7.683040294939931
1.853539665617978,2.139297240371245,-7.363509399563981,7.6679764840619535
1.8566812582715677,2.15856123615841,-7.343625107396326,7.654293979736304
1.8598228509251575,2.178119683664162,-7.325031851486384,7.642008700705287
1.8629644435787474,2.1979892018897136,-7.307739996146703,7.63113493413044
1.8661060362323372,2.2181860805832554,-7.291758199750641,7.621685320959139
1.869247628885927,2.2387262508810415,-7.277093408692344,7.613670842978269
1.8723892215395166,2.2596252562840773,-7.2637508532796105,7.60710081156791
1.8755308141931064,2.2808982240119673,-7.251734045561199,7.601982858166173
1.8786724068466962,2.3025598367751026,-7.241044779088033,7.598322926454748
1.881813999500286,2.3246243050059956,-7.2316831306055605,7.5961252662729075
1.8849555921538759,2.3471053395900134,-7.223647463672316,7.5953924292660115
1.8880971848074657,2.3700161251353107,-7.216934434197685,7.5961252662729075
1.8912387774610555,2.393369293821092,-7.211538997889575,7.598322926454748
1.8943803701146453,2.4171768998627896,-7.207454419600727,7.601982858166173
1.8975219627682351,2.4414503946319592,-7.204672284560111,7.60710081156791
1.9006635554218247,2.4662006024680494,-7.2031825114739165,7.613670842978271
1.9038051480754146,2.4914376972183305,-7.202973367478421,7.621685320959139
1.9069467407290044,2.517171179541482,-7.204031484925074,7.631134934130442
1.9100883333825942,2.543409855009435,-7.206341879976011,7.642008700705287
1.913229926036184,2.570161813041143,-7.2098879729863015,7.654293979736305
1.9163715186897738,2.5974344067009487,-7.214651610647129,7.6679764840619535
1.9195131113433637,2.6252342333932295,-7.22061308986231,7.683040294939931
1.9226547039969535,2.6535671164839143,-7.227751183328507,7.699467878353112
1.925796296650543,2.6824380878783516,-7.236043166787702,7.717240102971752
1.928937889304133,2.7118513715838874,-7.245464847918628,7.736336259754091
1.9320794819577227,2.7418103682842827,-7.255990596832063,7.756734083165834
1.9352210746113125,2.7723176409519095,-7.267593378133123,7.778409773997355
1.9383626672649024,2.8033749015223854,-7.2802447845120115,7.801338023755925
1.9415042599184922,2.8349829986549997,-7.293915071822973,7.825492040608642
1.944645852572082,2.8671419066009727,-7.3085731956096325,7.850843576850265
1.9477874452256718,2.8998507152001953,-7.324186849033258,7.877362957868503
1.9509290378792614,2.9331076210257554,-7.340722502159084,7.905019112578039
1.9540706305328512,2.966909919694067,-7.358145442554219,7.933779605292831
1.957212223186441,3.001253999357007,-7.376419817149403,7.963610669005037
1.9603538158400309,3.036135335391019,-7.395508675315422,7.994477240037375
1.9634954084936207,3.0715484862965603,-7.415374013103705,8.026342994034358
1.9666370011472105,3.1074870908198493,-7.435976818599481,8.059170383256633
1.9697785938008003,3.1439438663072483,-7.457277118334538,8.092920675141135
1.9729201864543902,3.180910608301125,-7.4792340247057005,8.127553992088767
1.97606177910798,3.2183781913844083,-7.5018057843439045,8.163029352439843
1.9792033717615696,3.256336571279524,-7.524949827377922,8.19930471259652
1.9823449644151594,3.2947747882057468,-7.548622817535744,8.236337010250217
1.9854865570687492,3.3336809714974303,-7.5727807030258445,8.27408220867092
1.988628149722339,3.373042345483962,-7.597378768139759,8.312495342014259
1.9917697423759289,3.4128452366306408,-7.622371685516596,8.351530561601123
1.9949113350295187,3.453075081938092,-7.647713569009628,8.391141183123768
1.9980529276831085,3.493716438596158,-7.6733580270943005,8.431279734731232
2.001194520336698,3.5347529948866394,-7.699258216756691,8.471898005946217
2.004336112990288,3.576167582327563,-7.725366897800852,8.512947097364561
2.0074777056438777,3.617942189050116,-7.751636487513192,8.554377471087806
2.0106192982974678,3.6600579743976738,-7.778019115621692,8.596139001838468
2.0137608909510574,3.7024952847348724,-7.80446667948759,8.638181028707145
2.016902483604647,3.7452336704529325,-7.830930899466869,8.680452407479654
2.020044076258237,3.7882519041559912,-7.85736337437898,8.722901563492146
2.0231856689118266,3.83152800001157,-7.883715637020124,8.765476544961391
2.0263272615654166,3.8750392342467124,-7.909939209658346,8.808125076736925
2.0294688542190062,3.918762166769923,-7.935985659448122,8.850794614421552
2.0326104468725963,3.962672663897369,-7.961806653701981,8.89343239880602
2.035752039526186,4.0067459221604445,-7.987354014957244,8.93598551056362
2.038893632179776,4.050956493170244,-8.012579775776103,8.978400925150002
2.0420352248333655,4.095278309513121,-8.037436233217825,9.02062556785345
2.045176817486955,4.139684711650031,-8.061876002922187,9.06260636894054
2.048318410140545,4.1841484757910115,-8.08585207274395,9.104290318842095
2.0514600027941348,4.228641842714836,-8.109317855878727,9.14562452332438
2.054601595447725,4.273136547502441,-8.132227243421148,9.18655625859017
2.0577431881013144,4.317603850151609,-8.154534656297303,9.227033026254851
2.0608847807549044,4.362014567039001,-8.176195096513833,9.26700260814236
2.064026373408494,4.406339103194508,-8.197164197667336,9.3064131208463
2.067167966062084,4.450547485351672,-8.2173982746583,9.345213070001524
2.0703095587156737,4.4946093957368785,-8.23685437255515,9.38335140421199
2.0734511513692633,4.538494206558802,-8.2554903145547,9.420777568580752
2.0765927440228533,4.5821710151587185,-8.273264748986746,9.457441557788629
2.079734336676443,4.625608679781178,-8.290137195311502,9.493293968668317
2.082875929330033,4.668775855923582,-8.306068089059833,9.5282860522212
2.0860175219836226,4.711641033222471,-8.321018825667702,9.562369765024881
2.0891591146372126,4.7541725728332125,-8.334951803157331,9.595497819979702
2.092300707290802,4.796338745259279,-8.347830463619262,9.62762373634352
2.095442299944392,4.838107768586293,-8.35961933345063,9.65870188900437
2.098583892597982,4.879447847075541,-8.370284062306782,9.688687556941707
2.1017254852515714,4.920327210070839,-8.379791460724665,9.717536970827407
2.1048670779051615,4.960714151172211,-8.388109536378133,9.745207359718828
2.108008670558751,5.00057706762915,-8.395207528926864,9.771656996796851
2.111150263212341,5.039884499905938,-8.401055943422367,9.796845244103043
2.1142918558659307,5.078605171370898,-8.405626582236122,9.82073259623078
2.1174334485195208,5.116708028061251,-8.408892575476736,9.843280722926389
2.1205750411731104,5.154162278474889,-8.410828409864813,9.864452510557417
2.1237166338267,5.19093743334008,-8.411409956035895,9.884212102406092
2.12685822648029,5.2270033453140705,-8.41061449424386,9.902524937747414
2.1299998191338796,5.262330248561299,-8.408420738438936,9.919357789672334
2.1331414117874696,5.296888798161973,-8.40480885869637,9.934678801617835
2.1362830044410592,5.330650109301683,-8.399760501973782,9.948457522566848
2.1394245970946493,5.363585796192874,-8.393258811177173,9.96066494088247
2.142566189748239,5.395668010678997,-8.38528844251741,9.971273516742016
2.145707782401829,5.426869480472487,-8.375835581141196,9.980257213138076
2.1488493750554185,5.457163546977838,-8.364887955022308,9.987591525414976
2.151990967709008,5.486524202651398,-8.352434847101057,9.99325350931055
2.155132560362598,5.5149261278498765,-8.338467105661882,9.99722180747464
2.1582741530161877,5.542344727119956,-8.322977152941005,9.999476674437135
2.161415745669778,5.568756164881881,-8.305958991958125,10.0
2.1645573383233674,5.594137400460467,-8.287408211568186,9.998775331029215
2.1676989309769574,5.6184662224175455,-8.267321989731238,9.995787891624179
2.170840523630547,5.641721282140489,-8.245699095000495,9.991024601643662
2.1739821162841366,5.663882126642269,-8.2225398862307,9.984474093569101
2.1771237089377267,5.684929230529149,-8.197846310510933,9.976126727687578
2.1802653015913163,5.704844027093038,-8.171621899328017,9.96597460557854
2.1834068942449063,5.723608938486356,-8.143871762968688,9.954011581889969
2.186548486898496,5.74120740493822,-8.114602583170695,9.9402332743914
2.189690079552086,5.757623912971743,-8.083822604034916,9.924637072292866
2.1928316722056755,5.77284402258327,-8.051541621212628,9.907222142820594
2.1959732648592656,5.786854393345474,-8.01777096938392,9.88798943604196
2.199114857512855,5.799642809397391,-7.982523508045214,9.866941687933974
2.202256450166445,5.811198203285618,-7.9458136056257285,9.844083421691272
2.205398042820035,5.821510678622147,-7.907657121954534,9.819420947271277
2.2085396354736244,5.830571531525674,-7.868071389101834,9.79296235917613
2.2116812281272145,5.838373270814375,-7.827075190619697,9.764717532472412
2.214822820780804,5.844909636919674,-7.784688739209454,9.734698117051753
2.217964413434394,5.850175619491833,-7.740933652844527,9.70291753013688
2.2211060060879837,5.854167473669743,-7.6958329293793355,9.669390947039638
2.2242475987415737,5.856882734988603,-7.649410919676376,9.634135290178968
2.2273891913951633,5.858320232900939,-7.601693299285437,9.597169216368837
2.230530784048753,5.858480102887755,-7.55270703871027,9.558513102387598
2.233672376702343,5.857363797138316,-7.502480372299708,9.518189028842038
2.2368139693559326,5.85497409377868,-7.451042765801679,9.476220762341125
2.2399555620095226,5.851315104630672,-7.3984248826199694,9.432633735995974
2.243097154663112,5.8463922814847615,-7.344658548815057,9.387455028264407
2.2462387473167023,5.840212420871915,-7.289776716891538,9.340713340159871
2.249380339970292,5.832783667321348,-7.2338134284162106,9.292438970846424
2.2525219326238815,5.824115515092657,-7.176803775511773,9.242663791642702
2.2556635252774715,5.8142188083727975,-7.118783861272633,9.191421218459727
2.258805117931061,5.8031057399299515,-7.0597907591501485,9.138746182698684
2.261946710584651,5.790789848218302,-6.999862471355906,9.084675100636508
2.2650883032382407,5.77728601292941,-6.939037886332539,9.029245841328507
2.2682298958918308,5.762610448987721,-6.877356735342503,8.972497693058681
2.2713714885454204,5.746780698989741,-6.814859548226337,8.914471328370107
2.2745130811990104,5.729815624087913,-6.751587608382394,8.855208767708678
2.2776546738526,5.711735393322447,-6.68758290702122,8.79475334171543
2.2807962665061896,5.692561471405869,-6.622888096748067,8.733149652203481
2.2839378591597796,5.672316604967168,-6.557546444527992,8.670443531857408
2.2870794518133692,5.651024807264008,-6.491601784088294,8.606682002693695
2.2902210444669593,5.628711341373561,-6.425098467813821,8.541913233322548
2.293362637120549,5.605402701874094,-6.358081318190833,8.476186495052163
2.296504229774139,5.581126595031446,-6.290595578855737,8.409552116877965
2.2996458224277285,5.555911917506326,-6.222686865305241,8.342061439400407
2.3027874150813186,5.529788733599947,-6.154401115324544,8.273766767715712
2.305929007734908,5.502788251057655,-6.085784539190758,8.204721323325456
2.3090706003884978,5.474942795451566,-6.016883569708376,8.134979195111296
2.312212193042088,5.446285783165358,-5.947744812134115,8.064595289422611
2.3153537856956774,5.416851693005699,-5.878414994048037,7.993625279325238
2.3184953783492674,5.386676036466874,-5.8089409152281535,7.922125553060755
2.321636971002857,5.355795326676475,-5.739369397585159,7.850153161766119
2.324778563656447,5.324247046051977,-5.6697472352141265,7.7777657665046345
2.3279201563100367,5.292069612699395,-5.600121144619363,7.705021584659527
2.3310617489636263,5.259302345586919,-5.53053771516851,7.631979335742295
2.3342033416172163,5.225985428527996,-5.4610433598315025,7.558698186668567
2.337344934270806,5.192159873009661,-5.391684266259382,7.485237696554511
2.340486526924396,5.157867479903675,-5.3225063482577175,7.411657761087703
2.3436281195779856,5.123150800099101,-5.253555197708412,7.338018556526355
2.3467697122315756,5.088053094096747,-5.184876036993397,7.264380483381623
2.349911304885165,5.052618290606823,-5.116513671972601,7.19080410983759
2.3530528975387552,5.016890944192874,-5.048512445568204,7.117350114964243
2.356194490192345,4.9809161920059415,-4.980916192005941,7.044079231778553
2.3593360828459344,4.944739709654363,-4.9137681917636336,6.97105219020922
2.3624776754995245,4.908407666255732,-4.847111127276053,6.898329660020704
2.365619268153114,4.871966678718453,-4.780987039444091,6.825972193751985
2.368760860806704,4.835463765301756,-4.715437284995451,6.754040169725933
2.3719024534602937,4.798946298503547,-4.650502494742546,6.682593735184531
2.3750440461138838,4.762461957326961,-4.586222532782582,6.611692749605749
2.3781856387674734,4.726058678976827,-4.5226364566831085,6.541396728256997
2.3813272314210634,4.689784610038577,-4.459782478695528,6.471764786040537
2.384468824074653,4.653688057192468,-4.397697928037282,6.402855581685348
2.3876104167282426,4.617817437517093,-4.336419214282512,6.334727262340147
2.3907520093818326,4.582221228436473,-4.2759817918992304,6.267437408621454
2.3938936020354222,4.546947917365805,-4.216420125969787,6.201042980170376
2.3970351946890123,4.512045951111476,-4.157767659129983,6.135600261771352
2.400176787342602,4.477563685081244,-4.100056779760441,6.071164810085285
2.403318379996192,4.443549332361126,-4.043318791462553,6.007791401049242
2.4064599726497815,4.410050912715611,-3.987583883849504,5.94553397799391
2.409601565303371,4.377116201568371,-3.9328811046814875,5.884445600529671
2.412743157956961,4.344792679020517,-3.8792383333722866,5.824578394250976
2.4158847506105507,4.313127478963952,-3.826682255893068,5.76598350130841
2.419026343264141,4.2821673383470875,-3.7752383410971837,5.7087110318965
2.4221679359177304,4.251958546650449,-3.724930818488293,5.652810016704759
2.4253095285713204,4.222546895629573,-3.675782657452327,5.598328360378501
2.42845112122491,4.193977629382349,-3.6278155479718754,5.54531279603469
2.4315927138785,4.166295394797979,-3.5810498828400883,5.493808840877507
2.4347343065320897,4.139544192444228,-3.535504741389079,5.443860752956802
2.4378758991856793,4.1137673279495655,-3.4911978747462604,5.395511489111863
2.4410174918392693,4.089007363936128,-3.4481456926299976,5.348802664141451
2.444159084492859,4.065306072559258,-3.4063632516943327,5.303774511240157
2.447300677146449,4.042704388708593,-3.365864245430524,5.260465843739631
2.4504422698000385,4.021242363925251,-3.3266609956314,5.218914018192141
2.4535838624536286,4.000959121088997,-3.288764445422687,5.179154898832592
2.456725455107218,3.9818928099284046,-3.2521841538635083,5.141222823453622
2.4598670477608082,3.9640805634064944,-3.2169282921165934,5.1051505707273055
2.463008640414398,3.947558455033214,-3.1830036411866973,5.070969329005253
2.4661502330679874,3.9323614571554706,-3.150415591224075,5.038708666627754
2.4692918257215775,3.9185234002742426,-3.1191681423878843,5.008396503770872
2.472433418375167,3.90607693343747,-3.0892639072626964,4.980059085859148
2.475575011028757,3.895053485756136,-3.0607041148194005,4.9537209585697735
2.4787166036823467,3.885483229090027,-3.0334886159100827,4.9294049444528225
2.4818581963359367,3.877395041948252,-3.007615890284614,4.907132121190278
2.4849997889895263,3.870816474648508,-2.983083055115002,4.886921801515199
2.488141381643116,3.8657737157777077,-2.959885875011808,4.868791514810652
2.491282974296706,3.862291559995177,-2.938018773515195,4.852756990406351
2.4944245669502956,3.860393377218373,-2.917474846041579,4.8388321425894505
2.4975661596038856,3.860101083229414,-2.898245874265085,4.827029057344018
2.500707752257475,3.8614351117393877,-2.8803223419115294,4.817357980832283
2.5038493449110653,3.8644143879457413,-2.8636934519409234,4.8098273096288375
