theta,x,y,r
2.09090153258103,5.958654921637045,-10.404468244666948,11.989934442249144
2.0961418872992783,6.00945798878359,-10.366824253174963,11.98268043532713
2.1013822420175265,6.059102750498911,-10.327352833601907,11.973593557942777
2.1066225967357743,6.107603174016351,-10.286137332525826,11.962752097859259
2.1118629514540226,6.154976923710256,-10.243264058423224,11.950238470507221
2.117103306172271,6.201245308537318,-10.198821981673504,11.936138956568943
2.122343660890519,6.24643321605234,-10.152902428900257,11.920543429448621
2.1275840156087673,6.29056903315376,-10.10559877264214,11.903545073401425
2.1328243703270156,6.333684553761339,-10.057006117356137,11.885240093119437
2.138064725045264,6.375814873674787,-10.007220982762417,11.865727415595432
2.143305079763512,6.416998272907947,-9.956340985543546,11.845108385106395
2.1485454344817603,6.457276085838256,-9.904464520410963,11.823486452177217
2.153785789200008,6.496692559555073,-9.851690441548433,11.800966857400923
2.1590261439182563,6.535294700833562,-9.798117745436024,11.777656311005664
2.1642664986365046,6.573132112202295,-9.743845256048555,11.753662669069795
2.169506853354753,6.610256817613092,-9.688971313409912,11.729094607295167
2.174747208073001,6.6467230782601705,-9.633593466468916,11.70406129325496
2.1799875627912493,6.682587199132687,-9.577808171243552,11.678672058036042
2.1852279175094975,6.717907326919868,-9.521710495158867,11.653036068197085
2.1904682722277458,6.752743239921069,-9.465393828479016,11.627261998962108
2.195708626945994,6.787156130644218,-9.408949603706771,11.601457709565432
2.2009489816642422,6.82120838180494,-9.352467023793544,11.57572992165728
2.20618933638249,6.854963336465341,-9.29603279997043,11.550183901670575
2.2114296911007383,6.888485063075507,-9.23973089997562,11.524923148037848
2.2166700458189865,6.9218381162025855,-9.18364230741592,11.500049084133273
2.2219104005372348,6.955087293751404,-9.127844792960675,11.475660757798721
2.227150755255483,6.988297391497058,-9.072412698024218,11.451854548293724
2.2323911099737312,7.021532955763737,-9.01741673154963,11.428723881488583
2.2376314646919795,7.054858035094965,-8.962923780460704,11.406358954096262
2.2428718194102277,7.088335931768769,-8.90899673430213,11.384846467713574
2.248112174128476,7.122028954016465,-8.85569432453906,11.364269373414297
2.253352528846724,7.155998169806337,-8.803070978937324,11.34470662760744
2.258592883564972,7.190303163052981,-8.751176691394475,11.326232959842194
2.2638332382832203,7.225001793109676,-8.700056907539699,11.30891865320762
2.2690735930014685,7.260149958394994,-8.649752426367685,11.292829337939917
2.2743139477197167,7.295801364995567,-8.600299318118195,11.278025798813172
2.279554302437965,7.332007301074897,-8.55172885855875,11.264563796850819
2.284794657156213,7.3688164179032425,-8.50406747977402,11.252493905855289
2.2900350118744615,7.4062745183058025,-8.45733673751073,11.241861364211644
2.2952753665927097,7.444424353305955,-8.411553295072864,11.23270594237853
2.300515721310958,7.4833054277171405,-8.366728923707884,11.225061826436008
2.3057560760292057,7.5229538154110855,-8.322870519370985,11.218957518014893
2.310996430747454,7.563401984961655,-8.27998013570157,11.214415750886646
2.316236785465702,7.604678636332766,-8.238055032993755,11.211453424446347
2.3214771401839505,7.646808549245514,-8.197087742891679,11.210081554274227
2.3267174949021987,7.689812443824069,-8.157066148489982,11.210305239913527
2.331957849620447,7.733706854082212,-8.117973579471178,11.212123649954556
2.337198204338695,7.778504014772529,-8.079788921863999,11.215530024466457
2.3424385590569434,7.824211762078669,-8.042486741961126,11.220511694770014
2.3476789137751917,7.870833448587412,-8.006037423890373,11.227050120496283
2.35291926849344,7.918367872932203,-7.970407320291263,11.23512094382777
2.3581596232116877,7.966809224453067,-7.935558915508531,11.244694060770946
2.363399977929936,8.016147043169768,-7.9014510006760705,11.25573370926144
2.368640332648184,8.066366195315743,-7.868038860028708,11.268198573856179
2.3738806873664324,8.117446864630027,-7.835274467745833,11.28204190672068
2.3791210420846807,8.169364559553173,-7.803106694599589,11.297211664574066
2.384361396802929,8.222090136421105,-7.771481523651879,11.313650661209925
2.389601751521177,8.275589838698465,-7.740342274218466,11.331296735167726
2.3948421062394254,8.329825352239911,-7.709629833295074,11.35008293208698
2.4000824609576736,8.384753876514942,-7.6792828936201705,11.369937701235646
2.405322815675922,8.440328211678406,-7.649238197531176,11.390785105664332
2.4105631703941697,8.496496861316025,-7.619430785756325,11.412545045400009
2.415803525112418,8.55320415064144,-7.589794250272397,11.435133493056297
2.421043879830666,8.610390359869129,-7.5602609903497155,11.458462741202718
2.4262842345489144,8.667991872435907,-7.530762470899814,11.482441660802289
2.4315245892671626,8.725941337693078,-7.5012294822382515,11.506975969995818
2.436764943985411,8.784167847641534,-7.471592400375036,11.531968512482216
2.442005298703659,8.842597127233546,-7.441781446948053,11.557319544717071
2.4472456534219074,8.901151737717784,-7.41172694792087,11.58292703112701
2.4524860081401556,8.959751292458384,-7.3813595901749895,11.608686946514577
2.4577263628584034,9.01831268461479,-7.350610675138408,11.634493584808183
2.4629667175766516,9.076750326026897,-7.319412368606784,11.660239873293488
2.4682070722949,9.13497639660955,-7.287697945930735,11.685817691447042
2.473447427013148,9.19290110352246,-7.255402031762838,11.711118193479766
2.4786877817313964,9.250432949345273,-7.222460833580353,11.736032133687045
2.4839281364496446,9.30747900845417,-7.188812368224857,11.76045019369402
2.489168491167893,9.363945210764932,-7.154396680727491,11.784263310678865
2.494408845886141,9.419736631978886,-7.119156054718349,11.807363005653627
2.4996492006043893,9.474757789442195,-7.083035213750705,11.829641710881528
2.5048895553226376,9.528912942705666,-7.045981512904873,11.85099309551148
2.5101299100408854,9.58210639785211,-7.007945120072789,11.871312388515028
2.5153702647591336,9.634242814640672,-6.968879186362371,11.89049669801771
2.520610619477382,9.685227515503358,-6.928740005100533,11.908445326126492
2.52585097419563,9.734966795417511,-6.8874871589550715,11.925060078366586
2.5310913289138783,9.783368231669847,-6.845083654738438,11.940245566855571
2.5363316836321266,9.830340992522528,-6.801496045500506,11.953909506359324
2.541572038350375,9.875796143789836,-6.756694539562636,11.965963002393487
2.546812393068623,9.919646952335366,-6.710653096191615,11.976320830555704
2.5520527477868713,9.961809185503999,-6.663349507658987,11.984901706297432
2.5572931025051195,10.002201405510684,-6.6147654674790175,11.991628544370144
2.5625334572233673,10.040745257818875,-6.564886624666746,11.996428707208683
2.5677738119416156,10.077365752555425,-6.513702623906024,11.999234241544633
2.573014166659864,10.111991538025912,-6.461207131566153,11.999982102574526
2.578254521378112,10.144555165414513,-6.407397847554428,11.99861436504163
2.5834948760963603,10.174993343775817,-6.352276503040351,11.995078420625717
2.5887352308146085,10.203247184452039,-6.295848844135549,11.989327161072525
2.593975585532857,10.229262434078237,-6.238124601661019,11.9813191465336
2.599215940251105,10.252989695369953,-6.179117447180466,11.97101875862754
2.6044562949693533,10.274384634922173,-6.118844935524682,11.958396337775433
2.609696649687601,10.293408177285793,-6.0573284340772116,11.943428304406332
2.6149370044058493,10.310026684627225,-5.994593039135679,11.926097263672613
2.6201773591240975,10.324212121319029,-5.9306674797061465,11.90639209336039
2.625417713842346,10.335942202853422,-5.865584009129217,11.884308014725923
2.630658068560594,10.345200528517132,-5.799378284976776,11.859846646035999
2.6358984232788423,10.351976697314223,-5.732089237696366,11.833016038637453
2.6411387779970905,10.35626640667374,-5.663758928516837,11.803830695429056
2.6463791327153388,10.358071533530785,-5.594432397163454,11.772311571657148
2.651619487433587,10.357400197422953,-5.524157499963217,11.738486058004963
2.6568598421518352,10.354266805298725,-5.452984738951641,11.702387945994209
2.662100196870083,10.348692077790162,-5.380967082620447,11.664057375766019
2.6673405515883313,10.340703056759065,-5.30815977897151,11.623540766356744
2.6725809063065795,10.330333093983388,-5.234620161565981,11.580890728632296
2.6778212610248278,10.31762182090893,-5.1604074492785506,11.536165961092344
2.683061615743076,10.302615099449897,-5.085582540485308,11.489431128802766
2.6883019704613242,10.285364953881048,-5.010207802429659,11.440756725761261
2.6935423251795725,10.265929483923003,-4.934346856524054,11.39021892104662
2.6987826798978207,10.244372759181177,-4.858064360355899,11.337899389146719
2.704023034616069,10.220764695157591,-4.781425787174069,11.283885124904144
2.709263389334317,10.19518091111254,-4.7044972036375565,11.228268243560407
2.714503744052565,10.167702570110986,-4.627345046610459,11.171145766421272
2.7197440987708132,10.138416201644622,-4.55003589978715,11.112619392704945
2.7249844534890615,10.107413507276444,-4.4726362709287075,11.052795258173443
2.7302248082073097,10.074791149808757,-4.395212370485963,10.991783681183763
2.735465162925558,10.040650526528486,-4.317829892376327,10.929698896830384
2.740705517643806,10.005097527134978,-4.240553797670611,10.86665877988359
2.7459458723620545,9.96824227700509,-4.16344810193257,10.802784557259185
2.7511862270803027,9.930198866497976,-4.086575666937934,10.73820051078424
2.756426581798551,9.891085067047742,-4.009997997481155,10.673033671050499
2.7616669365167987,9.851022034835383,-3.9337750439572434,10.607413503171877
2.766907291235047,9.810134002872681,-3.8579650113829103,10.541471585285116
2.772147645953295,9.768547962369189,-3.7826241754957803,10.475341280652977
2.7773880006715435,9.726393334289545,-3.7078067065429265,10.40915740424732
2.7826283553897917,9.683801632041476,-3.633564501340364,10.343055884704965
2.78786871010804,9.640906116265384,-3.5599470241537037,10.277173422562456
2.793109064826288,9.597841442723785,-3.4870011569167816,10.211647145686399
2.7983494195445364,9.554743304313439,-3.4147710592702003,10.146614262824414
2.8035897742627847,9.511748068244046,-3.343298038865025,10.082211716207068
2.808830128981033,9.468992409445883,-3.2726204323390653,10.018575834134655
2.8140704836992807,9.426612941283242,-3.202773497333759,9.955841984482891
2.819310838417529,9.384745844662284,-3.133789315879339,9.894144230059794
2.824551193135777,9.343526496630101,-3.0656967094345284,9.833614986741471
2.8297915478540254,9.303089099566437,-2.9985211658246773,9.774384685307329
2.8350319025722737,9.263566312071038,-2.9322847782792936,9.716581437885747
2.840272257290522,9.225088882647553,-2.8670061967263623,9.660330709909202
2.84551261200877,9.187785287279342,-2.8027005914568486,9.605754998463125
2.8507529667270184,9.15178137198378,-2.7393796292285844,9.552973517895978
2.8559933214452666,9.11720000141938,-2.6770514618344445,9.502101893538686
2.861233676163515,9.084160714604348,-2.615720727115415,9.453251864359807
2.8664740308817627,9.052779388786385,-2.555388562355154,9.406530995359084
2.871714385600011,9.02316791248124,-2.496052629948954,9.362042400475772
2.876954740318259,8.995433868672201,-2.4377071551968568,9.319884476760045
2.8821950950365074,8.969680229134164,-2.380342976028179,9.2801506505254
2.8874354497547556,8.946005060814395,-2.323947604423031,9.242929136167836
2.892675804473004,8.924501245167596,-2.2685052992557133,9.208302708303481
2.897916159191252,8.905256211305533,-2.2139971502452127,9.17634848784034
2.9031565139095004,8.888351683781508,-2.160401172659692,9.147137742562476
2.9083968686277486,8.873863445787164,-2.1076924123848064,9.120735702765547
2.9136372233459964,8.861861118494073,-2.0558430609301745,9.09720139244217
2.9188775780642446,8.852407957225083,-2.0048225799144386,9.076587476473565
2.924117932782493,8.84556066509066,-1.9545978345371358,9.058940124240605
2.929358287500741,8.841369224673798,-1.9051332355152992,9.044298890023148
2.9345986422189894,8.839876748293484,-1.8563908889342826,9.03269661051106
2.9398389969372376,8.841119347321449,-1.8083307534359703,9.024159319704188
2.945079351655486,8.845126020969948,-1.76091080414327,9.018706181431357
2.950319706373734,8.85191856491031,-1.7140872026977874,9.016349439671032
2.9555600610919823,8.861511500022377,-1.667814472767807,9.017094386807903
2.9608004158102306,8.873912021514784,-1.6220456803663315,9.020939349911385
2.9660407705284784,8.889119968594581,-1.5767326183038821,9.02787569507303
2.9712811252467266,8.907127814803118,-1.5318259940882704,9.037887849791227
2.976521479964975,8.927920679072553,-1.4872756205734148,9.050953343342531
2.981761834683223,8.951476357495176,-1.4430306086517952,9.067042865030531
2.9870021894014713,8.977765375734904,-1.3990395612800766,9.086120340154606
2.9922425441197196,9.006751061948089,-1.3552507681250165,9.108143023493124
2.997482898837968,9.038389640018682,-1.3116124001168532,9.13306161004826
3.002723253556216,9.07263034285135,-1.2680727032000418,9.160820362752894
3.0079636082744643,9.109415545405303,-1.2245801905763898,9.191357256794227
3.0132039629927125,9.14868091709188,-1.1810838327433604,9.224604140163894
3.0184443177109603,9.190355593100103,-1.1375332446405046,9.260486910000397
3.0236846724292086,9.234362364157121,-1.093878869229616,9.29892570424716
3.028925027147457,9.280617884174417,-1.0500721568492453,9.339835108108069
3.034165381865705,9.329032895176534,-1.006065739701579,9.383124374742517
3.0394057365839533,9.379512468856369,-0.9618136008493136,9.42869765960341
3.0446460913022015,9.431956264050962,-0.9172712371220303,9.476454267785053
3.04988644602045,9.486258799383101,-0.8723958153555063,9.526288913712575
3.055126800738698,9.542309740268225,-0.8271463214134073,9.578091992471442
3.0603671554569463,9.599994199442522,-0.7814837014687265,9.631749862044348
3.065607510175194,9.659193050127058,-0.7353709950520887,9.68714513569332
3.0708478648934423,9.71978325090469,-0.6887734594055377,9.744156983697913
3.0760882196116905,9.781638181350857,-0.6416586847135013,9.80266144363505
3.081328574329939,9.844627987427064,-0.5939966998172237,9.86253173836343
3.086568929048187,9.908619935616283,-0.5457600680549072,9.923638600854815
3.0918092837664353,9.973478774753346,-0.49692397290698476,9.98585060499631
3.0970496384846835,10.03906710448018,-0.44746629316424413,10.049034501471981
3.1022899932029318,10.10524574923603,-0.3973676673757657,10.11305555781874
3.10753034792118,10.171874136676418,-0.34661154737372807,10.177777901740608
3.1127707026394282,10.238810679401539,-0.29518424071288046,10.243064866757031
3.118011057357676,10.305913158865181,-0.24307494190377965,10.30877933925506
3.1232514120759243,10.373039110329268,-0.1902757523605609,10.374784106011893
3.1284917667941725,10.440046207726509,-0.13678168902593144,10.440942201253556
3.1337321215124208,10.506792647294471,-0.08259068167806809,10.507117252317174
3.138972476230669,10.57313752884898,-0.027703558966043644,10.573173822988728
3.1442128309489172,10.638941233572467,0.027875976737875063,10.638977753594917
3.1494531856671655,10.704065797204493,0.08414138553935004,10.7043964969373
3.1546935403854137,10.768375277536204,0.14108333710596063,10.769299449168543
3.159933895103662,10.831736115128983,0.1986897684233068,10.833558274725144
3.16517424982191,10.894017486198715,0.2569459519730806,10.897047224447489
3.170414604540158,10.955091646632182,0.31583457404450754,10.95964344603747
3.1756549592584062,11.014834266129792,0.3753358228531786,11.021227286025088
3.1808953139766545,11.073124751500021,0.43542748610513227,11.081682582439285
3.1861356686949027,11.129846558164873,0.49608505760921817,11.140896947404084
3.191376023413151,11.184887488972622,0.5572818525074126,11.19876203890905
3.196616378131399,11.23813997945374,0.6189891306609869,11.255173821033283
3.2018567328496474,11.28950136869819,0.6811762277003398,11.31003281193394
3.2070970875678957,11.338874155077113,0.7438106932180466,11.363244318944359
3.212337442286144,11.386166236079106,0.8068584355583011,11.414718660162388
3.217577797004392,11.431291131580632,0.8702838726315745,11.464371371946942
3.22281815172264,11.474168189921587,0.9340500881610274,11.512123401779624
3.228058506440888,11.51472277621036,0.9981189927471225,11.55790128598874
3.2332988611591365,11.55288644233791,1.0624514891190169,11.601637311874832
3.2385392158773847,11.588597078236706,1.1270076409257506,11.64326966381958
3.243779570595633,11.621799043978868,1.1917468444070787,11.68274255300451
3.249019925313881,11.652443282366447,1.2566280022729899,11.720006330410557
3.2542602800321294,11.680487411727556,1.321609699112648,11.755017582816052
3.2595006347503777,11.70589579869265,1.3866503776476404,11.78773921155709
3.264740989468626,11.728639610787061,1.451708515141067,11.818140493861813
3.2699813441868737,11.748696848738131,1.516742799273225,11.846197126618165
3.275221698905122,11.766052358457186,1.5817123027962832,11.871891252482605
3.28046205362337,11.780697822719395,1.6465766562846278,11.895211468286176
3.2857024083416184,11.792631732626417,1.7112962183042517,11.916152815742585
3.2909427630598667,11.801859338998753,1.7758322423337838,11.934716754511786
3.296183117778115,11.808392583905992,1.840147039781424,11.95091111772079
3.301423472496363,11.812250012603599,1.904204138456133,11.96475005009161
3.3066638272146114,11.81345666620475,1.967968435867869,11.97625392887399
3.3119041819328596,11.812043955473964,2.031406346750419,11.985449267827505
3.317144536651108,11.808049516186735,2.094485944221386,11.992368604544255
3.3223848913693557,11.801517046555018,2.1571770940170465,11.997050371448829
3.327625246087604,11.792496127272559,2.219451581265095,11.999538750856985
3.332865600805852,11.781042024786334,2.2812832292855254,11.99988351451801
3.3381059555241004,11.76721547845073,2.342648009939101,11.99813984810821
3.3433463102423486,11.751082472269175,2.403524145073859,11.994368161184017
3.348586664960597,11.732713991973984,2.4638921986527644,11.988633883142985
3.353827019678845,11.712185768238548,2.523735159179917,11.981007245779066
3.3590673743970934,11.68957800685693,2.5830385120784545,11.97156305305509
3.3643077291153416,11.664975106764212,2.6417903017103477,11.96038043875025
3.36954808383359,11.638465366806386,2.6999811827666114,11.947542612673349
3.3747884385518376,11.610140682201015,2.757604460795774,11.933136596163635
3.380028793270086,11.580096231659592,2.8146561216787744,11.917252947630192
3.385269147988334,11.548430156168779,2.871134849899528,11.89998547890778
3.3905095027065824,11.515243230451095,2.927042035502145,11.881430963231924
3.3957498574248306,11.480638528145633,2.9823817696680317,11.861688835658697
3.400990212143079,11.444721081766014,3.037160828888661,11.840860886774875
3.406230566861327,11.407597538506302,3.091388647752641,11.819050950562357
3.4114709215795753,11.369375812975518,3.1450772804084806,11.796364587296136
3.4167112762978236,11.33016473794797,3.198241350807219,11.77290876236849
3.4219516310160714,11.290073714219806,3.2508979918715464,11.74879152194265
3.4271919857343196,11.249212360661957,3.3030667737800954,11.72412166634754
3.432432340452568,11.207690165555878,3.3547696215970886,11.699008422130852
3.437672695170816,11.165616140291448,3.406030722518291,11.673561113690859
3.4429130498890643,11.123098476495946,3.4568764230441946,11.647888835408125
3.4481534046073126,11.080244207649121,3.50733511643023,11.622100125196244
3.453393759325561,11.037158876222422,3.557437120801629,11.596302640386408
3.458634114043809,10.993946207359976,3.6072145483570512,11.570602836853556
3.4638744687620573,10.950707790095583,3.6567011661201905,11.54510565228248
3.4691148234803055,10.907542767073336,3.70593224873211,11.519914194460238
3.4743551781985533,10.864547533709949,3.7549444238089587,11.495129435466872
3.4795955329168016,10.821815447704543,3.8037755104198303,11.470849912619654
3.48483588763505,10.779436549766308,3.852464351267714,11.447171437006887
3.490076242353298,10.737497296392704,3.9010506391827358,11.424186810425882
3.4953165970715463,10.69608030549038,3.94957473856095,11.401985551515928
3.5005569517897945,10.655264115588292,3.9980775024039255,11.380653631851377
3.5057973065080428,10.61512295934729,4.046600085633963,11.360273222731696
3.511037661226291,10.575726552023493,4.095183755377134,11.340922453375628
3.5162780159445393,10.537139895493306,4.14386969892115,11.322675181194308
3.5215183706627875,10.499423098397404,4.192698830067548,11.305600774784626
3.5267587253810353,10.46263121290807,4.241711594607468,11.289763910248329
3.5319990800992835,10.426814088570488,4.290947775657668,11.275224381405167
3.537239434817532,10.392016243613172,4.340446299598062,11.262036924429548
3.54247978953578,10.358276754066287,4.390245043354129,11.250251057399808
3.5477201442540283,10.325629160969337,4.440380643767007,11.239910935207673
3.5529604989722765,10.294101395891495,4.490888309790717,11.231055220232431
3.5582008536905247,10.263715724929304,4.5418016382501785,11.22371696914053
3.563441208408773,10.234488711287414,4.593152433885093,11.217923536126195
3.5686815631270212,10.20643119648881,4.6449705343935355,11.21369649286283
3.573921917845269,10.179548300201875,4.697283641175451,11.211051565388386
3.5791622725635173,10.153839438612586,4.750117156459859,11.209998588100653
3.5844026272817655,10.129298361211596,4.8034940274807685,11.21054147499073
3.5896429820000137,10.105913205807912,4.857434598345543,11.212678208194824
3.594883336718262,10.083666571523663,4.911956470215813,11.21640084389635
3.6001236914365102,10.06253560946806,4.967074370395033,11.221695535561816
3.6053640461547585,10.042492130733612,5.022800030888666,11.22854257444579
3.6106044008730067,10.023502731303498,5.079142076972541,11.23691644725196
3.615844755591255,10.005528933406888,5.136105926272672,11.246785910789608
3.621085110309503,9.988527342807853,5.193693698825424,11.258114083417302
3.626325465027751,9.972449821464737,5.251904138550866,11.270858553018922
3.6315658197459992,9.957243674949616,5.310732546534239,11.284971501210899
3.6368061744642475,9.942851853972495,5.370170726471082,11.300399843434358
3.6420465291824957,9.929213169312192,5.430206942590729,11.317085384541516
3.647286883900744,9.916262519415223,5.490825890330586,11.334964989442351
3.652527238618992,9.903931129886322,5.552008679990386,11.353970768335628
3.6577675933372404,9.892146804058598,5.613732833551106,11.374030276007552
3.6630079480554887,9.880834183798873,5.675972294798029,11.39506672464199
3.668248302773737,9.869915019673757,5.738697452841387,11.416999209548445
3.673488657491985,9.859308449575108,5.801875179081502,11.439742947177841
3.678729012210233,9.848931284879534,5.865468877618306,11.463209524761718
3.683969366928481,9.83869830319547,5.929438549057896,11.487307160877837
3.6892097216467294,9.828522546733781,5.993740867621491,11.511940976214667
3.6944500763649777,9.818315625322743,6.0583292714147765,11.53701327377835
3.699690431083226,9.80798802307705,6.123154065668766,11.56242382775942
3.704930785801474,9.797449407721926,6.188162538716481,11.588070180251961
3.7101711405197224,9.786608941568394,6.25329909042382,11.613847944995742
3.7154114952379707,9.775375593133969,6.318505372747553,11.63965111729209
3.720651849956219,9.763658448404248,6.383720442048862,11.665372389226508
3.7258922046744667,9.751367020735627,6.448880922747469,11.690903469316076
3.731132559392715,9.738411558407035,6.513921181859006,11.716135405686774
3.736372914110963,9.72470334883968,6.578773513917461,11.740958911875792
3.7416132688292114,9.710155018517671,6.643368335744909,11.765264694345895
3.7468536235474597,9.694680827659823,6.707634390493068,11.788943780793947
3.752093978265708,9.678196958712759,6.771498960344928,11.811887848332685
3.757334332983956,9.660621797758754,6.834888087230628,11.833989550624874
3.7625746877022044,9.641876207957681,6.897726800879534,11.855142843051373
3.7678150424204526,9.621883794170875,6.959939353500269,11.875243304999264
3.773055397138701,9.60057115794633,7.021449460352772,11.894188458363992
3.7782957518569487,9.577868142078414,7.082180545450869,11.911878081369174
3.783536106575197,9.553708063991504,7.142055991610713,11.928214516820143
3.788776461293445,9.528027937235766,7.2009993940401325,11.943102973922297
3.7940168160116934,9.50076868042384,7.258934816645669,11.95645182281237
3.7992571707299416,9.471875312980208,7.315787050219174,11.968172880970531
3.80449752544819,9.441297137119617,7.371481871653053,11.978181690703005
3.809737880166438,9.408987905517428,7.425946303323713,11.98639778690914
3.8149782348846863,9.374905974182653,7.4791088717757646,11.992744954373062
3.8202185896029346,9.339014440094166,7.530899864835618,11.997151473848636
3.825458944321183,9.301281263210884,7.58125158628198,11.999550356236725
3.8306992990394306,9.261679372518882,7.63009860720257,11.999879564186315
3.835939653757679,9.220186755830872,7.677378013171158,11.998082220485195
3.841180008475927,9.17678653310694,7.723029646386636,11.994106802641861
3.8464203631941754,9.131467013119607,7.766996341926456,11.98790732309816
3.8516607179124236,9.084221733340494,7.809224157280257,11.979443494551209
3.856901072630672,9.035049482980533,7.849662594345686,11.968680879903877
3.86214142734892,8.983954309170448,7.888264813087743,11.955591026405196
3.8673817820671683,8.930945506322457,7.924987836084665,11.940151583585159
3.8726221367854166,8.876037588768613,7.9597927432081255,11.922346404632858
3.8778624915036644,8.819250246824625,7.99264485571258,11.902165630912089
3.8831028462219126,8.760608286481173,8.023513909038483,11.879605759354837
3.888343200940161,8.700141552976802,8.052374213666257,11.854669692519943
3.893583555658409,8.637884838557628,8.079204803392445,11.827366771151695
3.8988239103766573,8.573877774779097,8.103989570436473,11.797712789121208
3.9040642650949056,8.508164709753652,8.126717386825241,11.76572999068163
3.909304619813154,8.440794570795289,8.14738221154396,11.731447050016897
3.914544974531402,8.371820712957524,8.165983182984503,11.694899033112272
3.9197853292496503,8.301300754004997,8.182524696267183,11.656127342023433
3.9250256839678985,8.229296396400766,8.197016465058322,11.615179641669425
3.9302660386861463,8.155873236931011,8.209473567553598,11.572109769322479
3.9355063934043946,8.081100564626649,8.219916476346471,11.526977627015736
3.940746748122643,8.00505114767635,8.22837107195111,11.479849057136434
3.945987102840891,7.927801010058689,8.234868639800736,11.430795701518822
3.9512274575591393,7.849429198651178,8.239445850594237,11.37989484439607
3.9564678122773875,7.770017541602121,8.242144723917022,11.327229239615392
3.9617081669956358,7.689650398776039,8.243012575115198,11.272886922563528
3.966948521713884,7.608414405105937,8.242101945455893,11.216961007292097
3.9721888764321323,7.526398207705357,8.239470515660578,11.159549469373323
3.9774292311503805,7.443692197609592,8.235181002951743,11.100754915055607
3.9826695858686283,7.360388237029605,8.229301041807298,11.040684337326852
3.9879099405868765,7.276579383012634,8.221903048669969,10.979448859529018
3.9931502953051248,7.19235960841176,8.21306407091208,10.917163467202453
3.998390650023373,7.107823521071292,8.202865620407824,10.853946728870698
4.003631004741621,7.023066082136808,8.19139349211635,10.78992050650729
4.008871359459869,6.938182324397784,8.17873756812926,10.725209656454961
4.014111714178117,6.853267071566308,8.164991607684547,10.659941721593704
4.0193520688963655,6.768414659388782,8.150253023696992,10.59424661557918
4.024592423614614,6.683718659477168,8.134622646400361,10.528256299994453
4.029832778332862,6.599271606733883,8.118204474741546,10.462104455278473
4.03507313305111,6.515164731228555,8.101105416208672,10.39592614631183
4.0403134877693585,6.431487695366529,8.083435015815768,10.329857483555498
4.045553842487607,6.348328337168045,8.065305175004859,10.264035280651122
4.050794197205855,6.265772420453049,8.046829861262097,10.198596709401222
4.056034551924103,6.183903392700698,8.02812480927837,10.1336789530558
4.0612749066423515,6.102802151323633,8.00930721451556,10.06941885883646
4.0665152613606,6.022546819066432,7.9904954200684015,10.005952590632303
4.071755616078848,5.943212529204173,7.9718085977372635,9.943415282801338
4.076995970797096,5.864871221182016,7.953366424250358,9.881940696009158
4.082236325515344,5.787591447299273,7.935288753593726,9.821660876031242
4.087476680233593,5.7114381910023715,7.917695286424295,9.762705816437672
4.092717034951841,5.636472697310453,7.90070523755564,9.7052031260693
4.097957389670089,5.56275231585477,7.884437002516489,9.64927770220128
4.103197744388337,5.490330356969494,7.869007824190284,9.595051410275438
4.108438099106585,5.419255961226327,7.854533460548233,9.542642771064989
4.113678453824833,5.349573982759299,7.841127854490063,9.492166656115723
4.118918808543081,5.281324886678998,7.82890280680465,9.443733992285502
4.1241591632613295,5.214544660827526,7.817967653257639,9.397451476179466
4.129399517979578,5.14926474207711,7.808428946805142,9.353421299252103
4.134639872697826,5.085511957326186,7.800390145920824,9.311740884318372
4.139880227416074,5.023308479297608,7.793951310009438,9.272502634185718
4.145120582134322,4.962671797194145,7.78920880286175,9.235793693085892
4.150360936852571,4.903614702217178,7.786255005085295,9.201695721551342
4.155601291570819,4.846145287905227,7.7851780364212875,9.170284685344422
4.160841646289067,4.790266965200229,7.786061488831348,9.14163065900998
4.166082001007315,4.735978492101203,7.788984171207941,9.115797644582345
4.171322355725564,4.683274017717269,7.794019866529868,9.092843405936776
4.176562710443812,4.632143140485428,7.801237102249075,9.072819319233341
4.18180306516206,4.582570980272563,7.810698934657094,9.055770239857551
4.187043419880308,4.534538264036705,7.822462747939257,9.041734386217636
4.192283774598557,4.488021424679183,7.836580068582096,9.030743240712667
4.197524129316805,4.442992712677518,7.853096395754501,9.022821468139435
4.202764484035053,4.399420320048553,7.87205104823623,9.017986851758724
4.2080048387533004,4.357268516152788,7.893477028418367,9.01625024719394
4.213245193471549,4.316497794814072,7.9174009038497015,9.017615554286778
4.218485548189797,4.2770650321940336,7.943842706750519,9.022079706986098
4.223725902908045,4.238923654827804,7.972815851861459,9.02963268129729
4.228966257626293,4.202023817197096,8.004327072939976,9.040257521270702
4.234206612344542,4.166312588188173,8.03837637816052,9.053930382958788
4.23944696706279,4.131734145756377,8.074957024617339,9.070620596223065
4.244687321781038,4.09822997909522,8.114055512070708,9.090290744223744
4.249927676499286,4.065739097586915,8.155651596018693,9.112896760376973
4.255168031217535,4.03419824579274,8.199718320117471,9.138388042517526
4.260408385935783,4.00354212372557,8.246222067913886,9.166707583958104
4.265648740654031,3.973703611633728,8.29512263379458,9.197792121090913
4.270889095372279,3.944613998514608,8.346373312996707,9.231572297132328
4.276129450090528,3.916203213568638,8.399921010466459,9.267972841567955
4.281369804808776,3.8884000597990283,8.455706368293113,9.306912764812926
4.286610159527024,3.8611324489601984,8.513663911388722,9.34830556756122
